Date,Open,High,Low,Close,Volume
,GLD,GLD,GLD,GLD,GLD
1597276800000000000,181.55999755859375,184.6999969482422,181.36000061035156,183.3300018310547,18596800
1597363200000000000,183.44000244140625,183.72000122070312,181.49000549316406,182.5399932861328,11792000
1597622400000000000,184.69000244140625,187.00999450683594,184.66000366210938,186.5,15709800
1597708800000000000,189.17999267578125,189.39999389648438,185.6300048828125,188.17999267578125,16291600
1597795200000000000,187.2100067138672,187.4600067138672,181.7100067138672,182.24000549316406,24646900
1597881600000000000,181.19000244140625,183.7100067138672,180.92999267578125,183.5,16692200
1597968000000000000,182.13999938964844,182.80999755859375,180.47000122070312,182.02999877929688,12713700
1598227200000000000,182.91000366210938,182.92999267578125,180.69000244140625,181.0,11605800
1598313600000000000,181.05999755859375,181.25,179.72999572753906,181.22000122070312,10056100
1598400000000000000,180.25999450683594,183.5800018310547,180.1999969482422,183.36000061035156,12715800
1598486400000000000,185.0,185.1699981689453,179.3699951171875,181.24000549316406,16299200
1598572800000000000,183.97999572753906,185.39999389648438,183.39999389648438,184.38999938964844,13200800
1598832000000000000,184.7899932861328,185.52999877929688,184.27999877929688,184.8300018310547,10251200
1598918400000000000,186.99000549316406,186.99000549316406,184.3300018310547,185.0500030517578,10662100
1599004800000000000,183.75,183.86000061035156,181.5,182.6199951171875,11536900
1599091200000000000,182.3000030517578,182.82000732421875,180.49000549316406,181.13999938964844,12148100
1599177600000000000,180.9499969482422,182.10000610351562,180.0500030517578,181.63999938964844,11567900
1599523200000000000,179.5,182.27000427246094,179.02000427246094,181.2899932861328,13229200
1599609600000000000,182.5,183.22000122070312,182.19000244140625,183.0500030517578,8424100
1599696000000000000,184.22999572753906,184.67999267578125,182.27999877929688,182.4600067138672,9143600
1599782400000000000,183.13999938964844,183.5500030517578,182.00999450683594,182.4499969482422,7662300
1600041600000000000,183.57000732421875,184.3000030517578,183.38999938964844,183.88999938964844,9709500
1600128000000000000,184.4600067138672,184.6699981689453,182.9199981689453,183.4499969482422,7993700
1600214400000000000,184.97999572753906,185.00999450683594,183.3300018310547,183.97000122070312,12702400
1600300800000000000,181.9199981689453,183.08999633789062,181.47999572753906,182.9600067138672,8836200
1600387200000000000,183.07000732421875,184.08999633789062,182.63999938964844,183.1999969482422,9959700
1600646400000000000,179.83999633789062,180.2899932861328,176.75,179.52000427246094,17436100
1600732800000000000,179.6300048828125,180.02000427246094,178.11000061035156,178.64999389648438,7977900
1600819200000000000,176.97999572753906,177.25999450683594,174.10000610351562,174.7899932861328,18134000
1600905600000000000,174.36000061035156,176.24000549316406,173.77000427246094,175.44000244140625,11759200
1600992000000000000,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,6779200
1601251200000000000,175.8300018310547,176.80999755859375,175.08999633789062,176.6999969482422,7109700
1601337600000000000,177.19000244140625,178.3300018310547,176.9499969482422,178.19000244140625,8718500
1601424000000000000,177.7100067138672,178.61000061035156,176.66000366210938,177.1199951171875,8371800
1601510400000000000,178.7100067138672,179.5,178.0399932861328,178.6999969482422,10402800
1601596800000000000,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,7488500
1601856000000000000,179.02000427246094,180.13999938964844,178.89999389648438,179.41000366210938,6969600
1601942400000000000,180.16000366210938,180.3699951171875,177.0500030517578,177.3000030517578,8632800
1602028800000000000,177.08999633789062,177.4199981689453,176.42999267578125,177.22000122070312,6410900
1602115200000000000,178.17999267578125,178.4499969482422,176.6699981689453,177.85000610351562,6530800
1602201600000000000,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,15979800
1602460800000000000,180.57000732421875,180.8300018310547,180.19000244140625,180.55999755859375,4843000
1602547200000000000,178.55999755859375,178.60000610351562,177.10000610351562,177.72000122070312,8384300
1602633600000000000,179.08999633789062,179.58999633789062,178.27000427246094,178.27000427246094,9076600
1602720000000000000,177.7100067138672,179.14999389648438,177.58999633789062,178.9199981689453,6815400
1602806400000000000,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,7260700
1603065600000000000,179.41000366210938,179.47999572753906,178.3699951171875,178.38999938964844,6084400
1603152000000000000,178.5399932861328,179.6699981689453,178.0800018310547,179.25,7121400
1603238400000000000,180.47000122070312,181.30999755859375,180.22999572753906,180.60000610351562,7548100
1603324800000000000,178.8800048828125,179.02999877929688,177.72000122070312,178.8300018310547,8377000
1603411200000000000,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,5919300
1603670400000000000,178.75,179.13999938964844,178.22000122070312,178.5500030517578,5105100
1603756800000000000,178.7100067138672,179.42999267578125,178.50999450683594,179.02000427246094,5826900
1603843200000000000,176.4499969482422,176.85000610351562,175.44000244140625,176.1300048828125,11734100
1603929600000000000,175.02000427246094,176.13999938964844,174.8300018310547,175.39999389648438,8474500
1604016000000000000,177.17999267578125,177.36000061035156,175.9499969482422,176.1999969482422,7303000
1604275200000000000,177.4499969482422,177.92999267578125,177.1300048828125,177.91000366210938,6498400
1604361600000000000,178.9499969482422,179.38999938964844,178.3000030517578,178.9199981689453,7577200
1604448000000000000,178.92999267578125,179.19000244140625,177.66000366210938,178.82000732421875,11117300
1604534400000000000,181.0,183.2899932861328,180.97000122070312,182.92999267578125,16102800
1604620800000000000,183.39999389648438,183.52999877929688,182.19000244140625,183.19000244140625,10378300
1604880000000000000,176.4199981689453,176.4499969482422,173.63999938964844,175.0800018310547,29800700
1604966400000000000,176.75,176.91000366210938,175.66000366210938,175.66000366210938,11728500
1605052800000000000,174.6999969482422,175.27999877929688,174.44000244140625,174.89999389648438,9008500
1605139200000000000,176.0399932861328,176.77000427246094,175.83999633789062,175.9600067138672,7167900
1605225600000000000,177.64999389648438,177.8000030517578,176.83999633789062,177.16000366210938,6469800
1605484800000000000,177.22999572753906,177.91000366210938,176.8699951171875,177.14999389648438,8358500
1605571200000000000,177.25,177.44000244140625,176.08999633789062,176.5,8229100
1605657600000000000,176.25999450683594,176.86000061035156,175.35000610351562,175.49000549316406,7384700
1605744000000000000,174.3000030517578,175.22000122070312,174.1699981689453,175.16000366210938,6965100
1605830400000000000,176.1199951171875,176.3800048828125,175.5800018310547,175.69000244140625,6379400
1606089600000000000,175.10000610351562,175.24000549316406,171.77999877929688,172.22999572753906,15510600
1606176000000000000,169.3000030517578,169.69000244140625,168.86000061035156,169.58999633789062,19504000
1606262400000000000,169.97999572753906,170.52000427246094,169.24000549316406,169.50999450683594,10286600
1606435200000000000,166.89999389648438,167.8300018310547,166.77999877929688,167.7899932861328,10569100
1606694400000000000,166.67999267578125,167.42999267578125,166.02999877929688,166.6699981689453,13210000
1606780800000000000,169.75999450683594,170.47999572753906,169.3000030517578,170.17999267578125,13533300
1606867200000000000,170.57000732421875,171.75999450683594,170.14999389648438,171.4600067138672,9199700
1606953600000000000,172.63999938964844,172.85000610351562,171.0800018310547,172.80999755859375,10457300
1607040000000000000,172.77999877929688,173.32000732421875,171.58999633789062,172.32000732421875,10098600
1607299200000000000,172.55999755859375,175.2899932861328,172.50999450683594,174.88999938964844,10555100
1607385600000000000,175.50999450683594,175.92999267578125,174.72000122070312,175.5,6348400
1607472000000000000,173.9199981689453,174.0399932861328,171.24000549316406,172.5,10743200
1607558400000000000,172.89999389648438,173.5800018310547,171.6999969482422,172.1699981689453,6564000
1607644800000000000,172.25,173.32000732421875,172.11000061035156,172.49000549316406,6084800
1607904000000000000,171.91000366210938,172.52000427246094,170.91000366210938,171.5399932861328,7644400
1607990400000000000,173.42999267578125,173.97999572753906,173.05999755859375,173.94000244140625,6840500
1608076800000000000,174.1300048828125,175.02000427246094,173.02000427246094,174.89999389648438,8174700
1608163200000000000,177.14999389648438,177.8699951171875,176.5800018310547,176.74000549316406,9475800
1608249600000000000,176.64999389648438,176.97999572753906,176.10000610351562,176.44000244140625,6789900
1608508800000000000,176.2899932861328,176.94000244140625,175.75999450683594,175.8800048828125,8168900
1608595200000000000,176.1999969482422,176.33999633789062,174.33999633789062,174.49000549316406,9442400
1608681600000000000,175.10000610351562,176.2100067138672,175.05999755859375,175.64999389648438,6542800
1608768000000000000,175.5500030517578,176.3699951171875,175.50999450683594,176.35000610351562,3695400
1609113600000000000,177.25999450683594,177.91000366210938,175.6300048828125,175.7100067138672,7778700
1609200000000000000,176.25,176.97000122070312,175.57000732421875,176.35000610351562,5983700
1609286400000000000,176.44000244140625,177.72000122070312,176.44000244140625,177.6999969482422,5914000
1609372800000000000,178.07000732421875,178.39999389648438,177.32000732421875,178.36000061035156,7540800
1609718400000000000,181.97000122070312,182.39999389648438,180.9600067138672,182.3300018310547,14331400
1609804800000000000,182.8699951171875,183.2100067138672,181.82000732421875,182.8699951171875,12718800
1609891200000000000,181.49000549316406,181.5800018310547,178.24000549316406,179.89999389648438,18453500
1609977600000000000,179.69000244140625,179.9199981689453,178.83999633789062,179.47999572753906,7110200
1610064000000000000,176.8300018310547,176.99000549316406,171.47999572753906,173.33999633789062,24399900
1610323200000000000,172.13999938964844,173.67999267578125,172.02999877929688,173.0,8571400
1610409600000000000,173.1300048828125,174.17999267578125,172.32000732421875,174.1199951171875,9798500
1610496000000000000,173.67999267578125,174.4600067138672,173.0500030517578,173.3699951171875,14110300
1610582400000000000,173.44000244140625,174.22000122070312,172.66000366210938,173.27999877929688,13522700
1610668800000000000,172.83999633789062,173.07000732421875,170.97999572753906,171.1300048828125,16172500
1611014400000000000,172.7100067138672,172.85000610351562,171.9199981689453,172.5800018310547,7485700
1611100800000000000,174.3699951171875,175.47000122070312,173.82000732421875,175.38999938964844,9456000
1611187200000000000,175.11000061035156,175.50999450683594,174.50999450683594,175.27999877929688,7246800
1611273600000000000,172.88999938964844,174.2899932861328,172.35000610351562,173.89999389648438,7269600
1611532800000000000,174.82000732421875,174.9600067138672,173.19000244140625,174.0500030517578,5936800
1611619200000000000,173.97999572753906,174.25999450683594,173.4199981689453,173.6199951171875,4685600
1611705600000000000,172.92999267578125,173.52000427246094,171.66000366210938,172.52000427246094,9036500
1611792000000000000,174.27999877929688,174.72999572753906,172.0399932861328,172.67999267578125,9392400
1611878400000000000,174.8699951171875,175.16000366210938,172.61000061035156,172.61000061035156,11252800
1612137600000000000,175.02000427246094,175.25999450683594,174.05999755859375,174.22999572753906,9105500
1612224000000000000,172.49000549316406,172.52999877929688,171.50999450683594,172.11000061035156,7221700
1612310400000000000,172.36000061035156,172.58999633789062,171.5,171.85000610351562,4658100
1612396800000000000,168.2899932861328,168.39999389648438,167.33999633789062,168.14999389648438,13736600
1612483200000000000,168.99000549316406,170.17999267578125,168.6699981689453,169.80999755859375,6538500
1612742400000000000,171.97999572753906,172.39999389648438,171.49000549316406,171.52000427246094,6887500
1612828800000000000,172.57000732421875,173.02999877929688,171.75,172.0800018310547,5131800
1612915200000000000,173.14999389648438,173.22000122070312,172.00999450683594,172.7100067138672,6112800
1613001600000000000,172.6999969482422,172.8699951171875,170.7100067138672,171.2100067138672,5994500
1613088000000000000,170.2899932861328,171.64999389648438,169.8800048828125,170.69000244140625,6018900
1613433600000000000,168.13999938964844,170.07000732421875,167.72999572753906,168.24000549316406,14761100
1613520000000000000,166.9199981689453,167.33999633789062,165.85000610351562,166.3300018310547,11400700
1613606400000000000,166.97999572753906,167.3000030517578,165.72999572753906,166.32000732421875,7498200
1613692800000000000,166.75999450683594,167.94000244140625,166.60000610351562,167.00999450683594,8273500
1613952000000000000,168.5399932861328,169.88999938964844,168.3000030517578,169.50999450683594,10072000
1614038400000000000,169.47999572753906,169.74000549316406,168.27999877929688,169.1199951171875,8616800
1614124800000000000,167.64999389648438,169.13999938964844,167.14999389648438,169.0,8890600
1614211200000000000,166.9199981689453,167.66000366210938,165.4499969482422,165.82000732421875,16359400
1614297600000000000,165.0,165.10000610351562,160.9499969482422,161.80999755859375,23730400
1614556800000000000,163.02999877929688,163.35000610351562,161.16000366210938,161.52999877929688,13828300
1614643200000000000,161.92999267578125,162.92999267578125,161.22000122070312,162.41000366210938,11424600
1614729600000000000,160.61000061035156,161.69000244140625,159.49000549316406,160.6199951171875,13059900
1614816000000000000,160.60000610351562,161.4600067138672,158.42999267578125,159.0399932861328,13870100
1614902400000000000,159.66000366210938,159.82000732421875,158.5500030517578,159.13999938964844,12821600
1615161600000000000,158.5800018310547,158.74000549316406,157.1300048828125,157.49000549316406,12134900
1615248000000000000,160.75,161.25,160.4199981689453,160.83999633789062,10382600
1615334400000000000,161.05999755859375,161.77999877929688,160.66000366210938,161.66000366210938,7962000
1615420800000000000,161.47000122070312,161.97999572753906,161.1199951171875,161.52000427246094,6749200
1615507200000000000,159.5399932861328,161.69000244140625,159.35000610351562,161.49000549316406,8608500
1615766400000000000,162.30999755859375,162.5500030517578,161.42999267578125,162.1999969482422,8104500
1615852800000000000,162.36000061035156,163.1999969482422,161.80999755859375,162.35000610351562,7547400
1615939200000000000,162.27000427246094,164.14999389648438,161.47999572753906,163.50999450683594,12626700
1616025600000000000,161.14999389648438,162.82000732421875,161.11000061035156,162.55999755859375,8711100
1616112000000000000,162.55999755859375,163.42999267578125,162.42999267578125,163.24000549316406,6868900
1616371200000000000,162.27000427246094,163.1300048828125,162.16000366210938,163.0,5240000
1616457600000000000,162.4499969482422,162.49000549316406,161.58999633789062,161.80999755859375,6048300
1616544000000000000,162.2100067138672,162.88999938964844,161.94000244140625,162.3699951171875,6183700
1616630400000000000,163.05999755859375,163.5800018310547,161.32000732421875,161.77999877929688,8398600
1616716800000000000,161.7100067138672,162.72999572753906,161.64999389648438,162.24000549316406,6153900
1616976000000000000,161.4600067138672,161.52000427246094,159.8300018310547,160.30999755859375,8409300
1617062400000000000,157.94000244140625,158.1999969482422,157.5500030517578,157.57000732421875,8353200
1617148800000000000,158.05999755859375,160.67999267578125,158.0500030517578,159.9600067138672,10623800
1617235200000000000,161.55999755859375,162.11000061035156,161.27999877929688,161.97999572753906,7105200
1617580800000000000,161.52000427246094,162.39999389648438,161.36000061035156,161.9199981689453,6163800
1617667200000000000,162.7899932861328,163.52999877929688,162.75,163.22000122070312,6761200
1617753600000000000,162.82000732421875,163.30999755859375,162.5,162.75999450683594,5436000
1617840000000000000,164.1699981689453,164.77000427246094,164.13999938964844,164.50999450683594,6574500
1617926400000000000,162.75,163.66000366210938,162.47999572753906,163.27000427246094,6657900
1618185600000000000,162.72999572753906,162.8000030517578,161.80999755859375,162.27999877929688,4896700
1618272000000000000,163.17999267578125,163.85000610351562,163.02999877929688,163.42999267578125,6995900
1618358400000000000,162.77000427246094,163.0500030517578,162.3000030517578,162.72000122070312,6312300
1618444800000000000,164.07000732421875,165.7899932861328,164.02999877929688,165.35000610351562,8250600
1618531200000000000,166.24000549316406,166.80999755859375,165.94000244140625,166.35000610351562,10057600
1618790400000000000,165.91000366210938,166.44000244140625,165.72000122070312,165.88999938964844,5721700
1618876800000000000,165.64999389648438,166.80999755859375,165.6199951171875,166.47999572753906,6532000
1618963200000000000,167.17999267578125,168.38999938964844,167.14999389648438,168.1300048828125,8380200
1619049600000000000,167.11000061035156,167.52999877929688,166.49000549316406,167.0399932861328,7680100
1619136000000000000,167.3699951171875,167.52999877929688,165.77999877929688,166.39999389648438,7106400
1619395200000000000,166.6300048828125,166.8699951171875,166.0500030517578,166.83999633789062,4786600
1619481600000000000,166.9199981689453,167.14999389648438,166.27999877929688,166.4199981689453,5363500
1619568000000000000,165.75,166.9600067138672,165.49000549316406,166.91000366210938,6932200
1619654400000000000,165.5800018310547,166.25999450683594,164.47000122070312,166.22000122070312,9067600
1619740800000000000,165.86000061035156,166.0,165.24000549316406,165.66000366210938,6248700
1620000000000000000,167.61000061035156,168.42999267578125,167.41000366210938,167.80999755859375,9014700
1620086400000000000,167.69000244140625,168.5500030517578,165.5,166.5800018310547,10267400
1620172800000000000,166.6300048828125,167.30999755859375,166.61000061035156,167.27000427246094,5950000
1620259200000000000,167.9499969482422,170.2899932861328,167.9199981689453,170.05999755859375,13574100
1620345600000000000,171.52999877929688,172.5500030517578,171.0,171.58999633789062,14748600
1620604800000000000,172.74000549316406,172.83999633789062,171.77999877929688,172.11000061035156,8276600
1620691200000000000,170.55999755859375,172.1699981689453,170.27000427246094,172.13999938964844,8348200
1620777600000000000,171.42999267578125,171.83999633789062,170.35000610351562,170.42999267578125,12666300
1620864000000000000,170.35000610351562,171.27000427246094,170.22999572753906,171.1300048828125,8078300
1620950400000000000,172.0500030517578,172.6999969482422,171.82000732421875,172.69000244140625,9686800
1621209600000000000,173.3000030517578,175.0,173.27999877929688,174.6999969482422,11956800
1621296000000000000,175.17999267578125,175.2100067138672,174.4600067138672,175.0399932861328,7294000
1621382400000000000,175.13999938964844,177.0,174.35000610351562,175.16000366210938,20741100
1621468800000000000,175.32000732421875,176.4600067138672,175.11000061035156,175.9600067138672,9802800
1621555200000000000,176.5800018310547,176.86000061035156,175.14999389648438,176.0399932861328,7677200
1621814400000000000,176.14999389648438,176.58999633789062,175.8699951171875,176.35000610351562,5557300
1621900800000000000,176.14999389648438,177.9499969482422,176.0399932861328,177.9499969482422,8986900
1621987200000000000,178.3699951171875,178.61000061035156,177.0399932861328,177.63999938964844,8495400
1622073600000000000,177.38999938964844,177.82000732421875,176.80999755859375,177.7100067138672,7993000
1622160000000000000,177.4600067138672,178.42999267578125,177.24000549316406,178.3800048828125,9967000
1622505600000000000,178.75999450683594,178.85000610351562,177.19000244140625,177.89999389648438,9143300
1622592000000000000,178.33999633789062,178.77999877929688,177.97000122070312,178.77000427246094,6613100
1622678400000000000,175.8300018310547,175.8300018310547,174.66000366210938,175.27000427246094,10153900
1622764800000000000,176.64999389648438,177.57000732421875,176.61000061035156,177.16000366210938,8375300
1623024000000000000,176.9600067138672,177.89999389648438,176.6300048828125,177.8699951171875,7709100
1623110400000000000,177.22999572753906,177.5399932861328,176.3699951171875,177.32000732421875,5905800
1623196800000000000,177.3800048828125,177.8000030517578,176.77999877929688,176.97999572753906,6346100
1623283200000000000,176.6999969482422,177.85000610351562,176.47999572753906,177.74000549316406,9896600
1623369600000000000,176.3300018310547,176.57000732421875,175.47999572753906,175.74000549316406,7836900
1623628800000000000,173.16000366210938,175.05999755859375,172.9499969482422,174.7100067138672,7733600
1623715200000000000,174.77999877929688,174.9199981689453,173.33999633789062,174.0500030517578,7550200
1623801600000000000,173.91000366210938,174.47000122070312,171.02999877929688,171.11000061035156,16919700
1623888000000000000,167.02000427246094,167.6199951171875,165.44000244140625,165.85000610351562,27232200
1623974400000000000,166.13999938964844,166.72000122070312,164.8699951171875,164.92999267578125,15744300
1624233600000000000,166.52000427246094,167.22000122070312,166.0,166.9499969482422,8371000
1624320000000000000,166.35000610351562,166.9199981689453,166.00999450683594,166.25,7223900
1624406400000000000,166.97000122070312,168.02999877929688,165.97000122070312,166.13999938964844,8474300
1624492800000000000,167.0,167.22999572753906,166.00999450683594,166.0399932861328,6903400
1624579200000000000,167.4499969482422,167.52999877929688,166.2899932861328,166.58999633789062,7473700
1624838400000000000,166.67999267578125,166.91000366210938,166.36000061035156,166.5800018310547,6508900
1624924800000000000,164.33999633789062,165.27999877929688,164.00999450683594,164.8300018310547,7451400
1625011200000000000,164.57000732421875,166.10000610351562,164.2899932861328,165.6300048828125,7955800
1625097600000000000,166.64999389648438,166.8800048828125,165.5,166.1999969482422,7430500
1625184000000000000,167.35000610351562,167.72000122070312,166.39999389648438,167.2899932861328,7873600
1625529600000000000,169.27000427246094,169.64999389648438,167.5399932861328,168.1199951171875,7932100
1625616000000000000,168.72000122070312,169.22999572753906,168.19000244140625,168.75999450683594,7108900
1625702400000000000,169.82000732421875,169.86000061035156,167.91000366210938,168.64999389648438,7244300
1625788800000000000,168.83999633789062,169.6199951171875,168.66000366210938,169.2100067138672,4997400
1626048000000000000,168.6999969482422,169.16000366210938,167.63999938964844,169.0,7315400
1626134400000000000,169.50999450683594,169.89999389648438,168.92999267578125,169.22000122070312,7040300
1626220800000000000,170.91000366210938,171.0399932861328,170.27999877929688,171.0399932861328,8830300
1626307200000000000,170.88999938964844,171.3000030517578,170.33999633789062,171.07000732421875,6520100
1626393600000000000,170.64999389648438,170.9499969482422,169.27999877929688,169.41000366210938,9460300
1626652800000000000,169.50999450683594,169.91000366210938,168.88999938964844,169.61000061035156,6707400
1626739200000000000,170.50999450683594,170.8000030517578,168.9199981689453,169.38999938964844,6540100
1626825600000000000,168.3300018310547,169.0,168.13999938964844,168.75999450683594,4622600
1626912000000000000,168.49000549316406,169.19000244140625,168.05999755859375,169.08999633789062,4793600
1626998400000000000,168.5,168.8800048828125,167.9499969482422,168.55999755859375,5831500
1627257600000000000,168.5800018310547,168.86000061035156,168.0800018310547,168.16000366210938,5229800
1627344000000000000,168.72999572753906,168.91000366210938,167.92999267578125,168.44000244140625,6300200
1627430400000000000,168.25999450683594,169.3800048828125,167.72000122070312,169.2899932861328,7905800
1627516800000000000,170.6999969482422,171.52000427246094,170.6699981689453,171.1699981689453,8119600
1627603200000000000,170.72000122070312,170.99000549316406,169.3800048828125,169.82000732421875,7391700
1627862400000000000,169.3000030517578,170.25,169.10000610351562,169.61000061035156,10783200
1627948800000000000,169.4199981689453,169.8300018310547,169.2100067138672,169.49000549316406,5402300
1628035200000000000,171.27999877929688,171.39999389648438,168.99000549316406,169.52999877929688,9796300
1628121600000000000,169.3699951171875,169.44000244140625,168.1999969482422,168.86000061035156,8015000
1628208000000000000,165.83999633789062,165.92999267578125,164.5500030517578,164.63999938964844,13547600
1628467200000000000,163.00999450683594,163.2899932861328,161.25999450683594,161.72000122070312,11547000
1628553600000000000,161.38999938964844,162.11000061035156,160.67999267578125,161.77000427246094,6870800
1628640000000000000,163.14999389648438,164.1699981689453,162.67999267578125,164.0,7382400
1628726400000000000,163.64999389648438,164.10000610351562,162.92999267578125,164.0399932861328,5211700
1628812800000000000,165.02000427246094,166.4600067138672,164.88999938964844,166.38999938964844,7466900
1629072000000000000,166.72999572753906,167.38999938964844,166.58999633789062,167.22000122070312,7776500
1629158400000000000,167.2899932861328,167.72999572753906,166.55999755859375,166.97000122070312,7107000
1629244800000000000,167.24000549316406,167.50999450683594,166.25999450683594,167.10000610351562,7697900
1629331200000000000,167.24000549316406,167.2899932861328,166.16000366210938,166.61000061035156,6934300
1629417600000000000,166.8000030517578,167.13999938964844,166.36000061035156,166.6999969482422,7154000
1629676800000000000,168.82000732421875,168.91000366210938,167.9600067138672,168.72999572753906,8190500
1629763200000000000,169.0399932861328,169.27000427246094,168.52000427246094,168.64999389648438,4519200
1629849600000000000,167.8800048828125,167.9199981689453,166.74000549316406,167.47999572753906,5588800
1629936000000000000,167.2100067138672,168.2100067138672,166.8300018310547,167.6699981689453,4371900
1630022400000000000,167.5800018310547,170.19000244140625,166.8699951171875,170.19000244140625,10036400
1630281600000000000,169.66000366210938,169.83999633789062,169.08999633789062,169.35000610351562,3768600
1630368000000000000,169.22999572753906,169.9199981689453,168.75,169.69000244140625,6336000
1630454400000000000,169.94000244140625,170.0,169.16000366210938,169.6999969482422,4764900
1630540800000000000,169.5,169.6300048828125,168.82000732421875,169.25,4599800
1630627200000000000,170.58999633789062,171.5500030517578,170.14999389648438,171.05999755859375,8353300
1630972800000000000,169.55999755859375,169.77999877929688,167.6300048828125,167.7100067138672,10004600
1631059200000000000,168.02000427246094,168.0800018310547,166.6999969482422,167.2899932861328,6576000
1631145600000000000,168.1699981689453,168.27999877929688,166.8300018310547,168.02999877929688,6641400
1631232000000000000,167.80999755859375,168.0800018310547,167.14999389648438,167.17999267578125,7426300
1631491200000000000,167.4499969482422,168.22000122070312,167.39999389648438,167.74000549316406,5474300
1631577600000000000,168.22000122070312,169.16000366210938,167.47999572753906,168.82000732421875,7922900
1631664000000000000,168.1300048828125,168.36000061035156,167.4499969482422,167.8300018310547,5624900
1631750400000000000,164.3800048828125,164.44000244140625,163.22999572753906,164.02999877929688,11780400
1631836800000000000,163.86000061035156,164.32000732421875,163.39999389648438,163.77000427246094,8369700
1632096000000000000,164.2899932861328,165.27999877929688,164.07000732421875,164.94000244140625,7566600
1632182400000000000,165.80999755859375,166.6300048828125,165.49000549316406,166.0399932861328,7181500
1632268800000000000,165.88999938964844,167.14999389648438,165.02999877929688,165.4199981689453,9777800
1632355200000000000,164.10000610351562,164.1999969482422,163.27000427246094,163.50999450683594,8451900
1632441600000000000,163.0,164.0,162.74000549316406,163.3000030517578,6937500
1632700800000000000,163.85000610351562,164.36000061035156,163.50999450683594,163.63999938964844,4943000
1632787200000000000,162.72999572753906,162.82000732421875,161.72999572753906,162.0500030517578,9282800
1632873600000000000,162.35000610351562,162.74000549316406,160.97000122070312,161.32000732421875,8360700
1632960000000000000,162.66000366210938,164.9499969482422,162.33999633789062,164.22000122070312,10572900
1633046400000000000,164.27000427246094,164.9600067138672,163.88999938964844,164.58999633789062,6654700
1633305600000000000,163.69000244140625,165.5399932861328,163.47000122070312,165.36000061035156,7651700
1633392000000000000,163.94000244140625,164.85000610351562,163.49000549316406,164.58999633789062,5617300
1633478400000000000,164.22999572753906,165.05999755859375,164.14999389648438,165.02999877929688,6067200
1633564800000000000,164.02000427246094,164.85000610351562,163.9600067138672,164.16000366210938,4791500
1633651200000000000,166.32000732421875,166.4199981689453,164.13999938964844,164.22999572753906,8536100
1633910400000000000,164.0399932861328,164.5800018310547,163.91000366210938,163.9199981689453,3820100
1633996800000000000,164.57000732421875,165.44000244140625,164.30999755859375,164.66000366210938,5453000
