Date,Open,High,Low,Close,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
1607040000000000000,295.51809914833024,296.81932547044227,294.83838545782044,296.67364501953125,19332100
1607299200000000000,296.85806796674603,298.722486836128,296.673567102393,298.3534851074219,20851000
1607385600000000000,297.8776756271555,299.66439428292847,296.1200871264358,299.3633728027344,18341500
1607472000000000000,299.14975147083317,299.4313331008183,291.51732462658134,292.5854797363281,48839300
1607558400000000000,290.5462813703331,294.8868524391008,289.45871602911814,293.76043701171875,27519500
1607644800000000000,292.09990762037773,293.23604277854923,289.8276669379624,293.10980224609375,26760400
1607904000000000000,294.3041650687352,297.1881685273527,294.23621447296847,295.23638916015625,28804800
1607990400000000000,297.49902067439155,298.39239501953125,295.3044497219364,298.39239501953125,25709000
1608076800000000000,298.7904502654613,300.81993002521943,297.74170544983974,300.03338623046875,25461900
1608163200000000000,301.63559128339267,302.22791426990574,300.43150545249415,301.994873046875,23730500
1608249600000000000,302.63580027785844,302.94654169966987,298.70305139076936,301.0821228027344,41173400
1608508800000000000,298.12576905041465,301.05392117874146,295.34356140119047,300.5188903808594,37095500
1608595200000000000,301.4235779235837,302.26017581457495,298.5051634780192,301.3360290527344,26176300
1608681600000000000,301.3847137580524,301.7446468569329,299.6628596008459,299.8185119628906,21201300
1608768000000000000,300.0811561343093,301.588991992148,300.0033447977589,301.1415100097656,16785000
1609113600000000000,303.7582757997396,304.65326921053605,301.9196606168873,304.17657470703125,22497700
1609200000000000000,305.509328253481,306.131937560651,303.54427329206146,304.448974609375,25871900
1609286400000000000,305.61634976682484,305.9373622780048,303.8361004146174,304.4587097167969,18138100
1609372800000000000,304.3614282591535,305.6941660642571,303.2816291981353,305.207763671875,21611400
1609718400000000000,306.5405104360072,306.71563786499405,296.8805657660098,300.89825439453125,45305900
1609804800000000000,299.9060154983521,303.6513201081233,299.9060154983521,303.37890625,29323400
1609891200000000000,298.6510687056306,303.3983608018542,297.6588185134446,299.1763916015625,52809600
1609977600000000000,301.8419583126132,307.25075216945805,301.8127753477892,306.4141540527344,30394800
1610064000000000000,308.7098698760548,310.7041375170572,306.5113215407803,310.3539123535156,33955800
1610323200000000000,307.38686630074557,308.56395177671016,305.2175009451209,305.8692932128906,32746400
1610409600000000000,305.90816671361756,306.99770325987794,302.7368434852478,305.38287353515625,29266800
1610496000000000000,305.64552622548706,308.2428982782148,305.04239203159955,307.4452209472656,22898400
1610582400000000000,307.8926715195132,308.8946591208388,305.32445299515916,305.8011474609375,23500100
1610668800000000000,305.58719225944236,306.5502595608286,302.1337172295918,303.37890625,35118700
1611014400000000000,305.70388350427555,308.31099303092424,304.60460941977414,307.8051452636719,24537000
1611100800000000000,311.4337398859395,315.90861817219724,307.90245374634213,314.9649963378906,30728100
1611187200000000000,316.30753342693043,318.2336979756005,314.9261669799026,317.484619140625,25130600
1611273600000000000,316.4436600291706,317.5818249421279,315.8794166587374,316.57012939453125,21609400
1611532800000000000,319.96527347628273,321.3369319917618,312.6692364924475,319.18701171875,39080600
1611619200000000000,319.90693049951426,320.7921866128959,318.32125359794344,319.65399169921875,25498100
1611705600000000000,317.38731565471386,317.39702351548453,308.7293288543397,310.7430419921875,55264000
1611792000000000000,311.94937827283223,317.5430067692897,311.32676885098,312.5816955566406,42836300
1611878400000000000,310.8889008449972,311.9979124098368,304.25439561221896,306.00543212890625,55259000
1612137600000000000,309.45888733202366,314.74123938943234,307.42572908162526,313.6517028808594,35646000
1612224000000000000,316.6286149013438,319.9264087555311,316.46322497163646,318.7687683105469,33930800
1612310400000000000,320.85054081143784,321.220211448312,317.4457234325572,317.50408935546875,24824500
1612396800000000000,318.90495319992766,321.346673646354,317.5819229168171,321.2591247558594,22350900
1612483200000000000,322.2124250528867,323.3603276560111,320.56838247398474,322.3486022949219,22732000
1612742400000000000,324.0412819287719,324.6638615576456,322.3972394564165,324.5082092285156,20462800
1612828800000000000,323.57437489884853,325.7048200957926,323.56463734938507,324.440185546875,17597500
1612915200000000000,325.8798789729936,326.33709842845474,320.53918998139324,323.7008056640625,28068700
1613001600000000000,325.2378168655507,325.889609146408,323.0879265625289,325.48101806640625,22046100
1613088000000000000,324.6347262267155,327.46559214729666,323.584109960516,327.30023193359375,20346800
1613433600000000000,328.09788089928526,328.99287442337936,325.24756981532073,326.4149475097656,27080800
1613520000000000000,323.42846794625643,326.53171816005226,321.19102840150435,324.8487548828125,31360300
1613606400000000000,321.2493628707944,324.7903571596109,319.43019282647833,323.4284362792969,32236200
1613692800000000000,324.78061501204826,324.90708439336674,320.996419559343,322.0178527832031,39157700
1613952000000000000,317.62072719363783,318.88536139929045,313.4668619083965,313.671142578125,47256900
1614038400000000000,308.3790983075503,314.4104994870459,302.54226994841684,312.7372741699219,97241900
1614124800000000000,310.0718140939859,315.6265512647945,307.36741774873343,315.31524658203125,58206300
1614211200000000000,312.64980879612517,315.2179985223706,302.775814435087,304.32257080078125,110182600
1614297600000000000,307.260411776418,310.4317353375427,302.4255705793529,305.596923828125,104739800
1614556800000000000,310.58742303675126,315.13043517687737,309.29360552690764,314.7899475097656,49164500
1614643200000000000,315.43197266050504,315.5097839859518,309.4881492761715,309.7410583496094,48370000
1614729600000000000,308.64181422529595,309.5854362094908,300.6940144494034,300.75238037109375,86301100
1614816000000000000,300.38270654150955,303.55406012859896,291.9484746953091,295.8299865722656,139131600
1614902400000000000,298.456461820091,301.19004057638136,289.36076187708375,300.28533935546875,121523700
1615161600000000000,299.74064873353194,301.62789266299706,291.36481257956206,291.7831115722656,88409800
1615248000000000000,299.1083325189297,305.19810087068606,298.57330168337654,303.2913818359375,80391100
1615334400000000000,307.56203796822075,307.86360514870495,301.7349454120635,302.4256286621094,76798100
1615420800000000000,307.18258308582057,311.16135144125917,306.2876192305811,309.390869140625,53484800
1615507200000000000,305.324578979311,309.57576198873176,302.9217790040987,306.8810729980469,69315600
1615766400000000000,307.2020573713476,310.3247526829827,305.5580147705231,310.15936279296875,42955700
1615852800000000000,312.3578647620002,315.3833028863273,310.4219928644139,311.8617248535156,54925900
1615939200000000000,308.8169704622616,315.04291675329625,307.09508654895063,313.14593505859375,78258700
1616025600000000000,308.2526811938464,309.23522363422717,303.09682714438657,303.5540466308594,82718100
1616112000000000000,303.38857308353937,306.1708097434297,301.238683178834,304.6240539550781,78446200
1616371200000000000,307.02511430569507,312.4115187768425,307.02511430569507,310.3368225097656,56194800
1616457600000000000,311.4276822517922,312.7523532910448,308.16466470417816,308.98284912109375,53455400
1616544000000000000,310.35629597926635,310.39526564194466,303.62572098974465,303.7718200683594,64803700
1616630400000000000,301.92117826007296,304.76536928231667,299.40818480029947,303.245849609375,78729000
1616716800000000000,303.0315180504341,308.11597360832076,301.62893729580304,307.7945556640625,63519600
1616976000000000000,307.2588621180232,308.7588522212344,304.3562317508465,307.7069091796875,54608000
1617062400000000000,305.7393453969861,306.7328487223513,303.45036105776614,306.1581726074219,44635700
1617148800000000000,307.9504420034249,312.4115024568727,307.60952432556223,310.84332275390625,55032500
1617235200000000000,314.6809787038033,316.27837802796785,314.427720506928,316.14202880859375,55685600
1617580800000000000,318.6355713422372,323.22326062755207,318.3920629766133,322.4537658691406,42172500
1617667200000000000,322.14213790774687,324.18758465384195,321.45055266106533,322.22979736328125,33537200
1617753600000000000,321.75252147568307,323.8467175964689,320.81745749777525,323.009033203125,32046400
1617840000000000000,325.87266364329406,326.5642191440074,325.0739489945011,326.379150390625,29940800
1617926400000000000,325.0155172729675,328.5610137660479,324.27527196655893,328.3564453125,36664900
1618185600000000000,327.31424107297727,328.34671425357453,326.03825950591556,327.9278869628906,25833000
1618272000000000000,329.4570033332044,332.2232542496332,329.2427148250588,331.7557373046875,30374000
1618358400000000000,331.99936656863963,332.12599569573865,326.95387953212986,327.7720642089844,42564300
1618444800000000000,330.65523777640436,333.12929182051766,327.4896280939315,332.7396545410156,36342800
1618531200000000000,333.2655606605807,333.3434999877323,331.24930415383363,333.12921142578125,40860100
1618790400000000000,331.5512442863845,332.71031668872433,328.1518474971148,330.0804443359375,34533100
1618876800000000000,329.4181192341691,330.70382077580626,325.69730438264696,327.6745910644531,38081800
1618963200000000000,326.38893565282274,330.6649576894788,325.2980227093442,330.4798889160156,36598100
1619049600000000000,330.09024946918447,331.0740031578033,325.3369609108022,326.4960632324219,45936100
1619136000000000000,327.1291387763289,331.9213666844552,327.1291387763289,330.6064453125,36381900
1619395200000000000,330.8499967585962,333.04157229743964,330.09997188343215,332.75909423828125,30812000
1619481600000000000,333.0512834065027,333.26557197572936,330.36297103137593,331.3175048828125,33187200
1619568000000000000,330.9863525268383,331.99935578558166,329.5447721095937,330.1973876953125,33615700
1619654400000000000,333.4798779591351,333.8987052719484,328.15191299277745,331.3857116699219,37708900
1619740800000000000,328.93117469117186,331.424698451066,328.2980290401008,329.213623046875,38263400
1620000000000000000,330.42133574616025,331.1713307058267,327.01221910654147,327.46026611328125,29729700
1620086400000000000,324.89862187402406,325.22006958499026,317.7394694838205,321.56744384765625,65147000
1620172800000000000,323.6225947686139,324.48949875630217,319.7069912304775,320.4862060546875,46219300
1620259200000000000,320.2232330762432,323.05767386363914,317.9732182793144,322.9018249511719,46814300
1620345600000000000,325.68763328670195,327.9084288639651,323.0772301867019,325.5220642089844,53324500
1620604800000000000,324.13888278162176,324.3142016861552,317.09660953141514,317.3011779785156,60700500
1620691200000000000,311.39854001799495,317.66156865456577,310.7361746082202,316.86285400390625,71963600
1620777600000000000,311.9147674406511,314.2426921160047,307.7945949152588,308.6614990234375,91164900
1620864000000000000,311.6128687795808,314.0284532880476,308.67126803438157,311.04791259765625,69877800
1620950400000000000,314.22319978956426,318.8303590261201,313.71668336683985,317.914794921875,44370000
1621209600000000000,316.2005251484086,317.895334061901,313.10310550473423,315.9862365722656,39395000
1621296000000000000,316.94084941471465,318.1681117004131,313.5804211588906,313.8531494140625,36528500
1621382400000000000,308.43751871772474,314.5154795667593,308.0868511244305,314.2135314941406,66319100
1621468800000000000,315.703753120585,321.14859716102853,315.4797444255875,320.29144287109375,46466100
1621555200000000000,321.8498852299359,322.26871250475205,318.1583196331003,318.5187072753906,50330400
1621814400000000000,320.81746604435153,325.00582867235335,318.4116016836028,323.8759460449219,32475800
1621900800000000000,325.3954175329983,326.1161928974598,323.1454022559629,324.323974609375,31280300
1621987200000000000,324.9959385339697,325.92125228858606,324.3043832478651,325.4537353515625,25444900
1622073600000000000,325.0057618561777,325.85316622125083,324.0317283836536,324.23626708984375,27931700
1622160000000000000,325.444071430359,326.8564319091578,324.93758470648277,325.2590026855469,29927400
1622505600000000000,326.59337915911175,327.0706757265583,322.82387474913264,324.17779541015625,31145400
1622592000000000000,324.596624552891,325.65831737225875,323.08688470084047,324.8109130859375,22047900
1622678400000000000,321.96676733560975,323.2427488655868,319.7557219518264,321.4310607910156,37057800
1622764800000000000,323.2330249864149,327.3336977245898,323.16483550694454,326.8856506347656,38736500
1623024000000000000,326.3499408013499,327.91815033045435,325.658385278962,327.8597106933594,32611900
1623110400000000000,329.61290227604974,330.47980628500613,326.3304144176957,328.0155029296875,27282800
1623196800000000000,329.38892604208513,330.1681409621243,327.9083760788092,328.09344482421875,21485300
1623283200000000000,328.4343492413272,331.6194279979793,327.98630216664736,331.5122985839844,33702100
1623369600000000000,331.5219962361898,332.38890023674287,330.86941049938616,332.379150390625,21222800
1623628800000000000,332.8077992712632,335.5740511777619,331.61947706898627,335.5643310546875,27827700
1623715200000000000,335.2135576450579,335.52525543824777,332.6518452840906,333.3726501464844,35963800
1623801600000000000,333.8401488417954,334.91159136904,328.6875343166837,332.15509033203125,55399500
1623888000000000000,331.14212621952623,337.3856836926101,331.09343644104797,336.3726806640625,59722700
1623974400000000000,334.70715734034894,335.85650980835555,332.98309891319377,333.7331237792969,55414900
1624233600000000000,333.92516242805885,336.1290410140969,331.7017912894409,335.8072204589844,32992600
1624320000000000000,335.60248900512784,339.3861278809594,335.30019072212724,338.93756103515625,28941600
1624406400000000000,338.8790334721918,340.25401740007965,338.26467578530315,339.1033020019531,27188500
1624492800000000000,341.04392144992397,342.73093515924313,340.4978323029086,341.199951171875,32581600
1624579200000000000,341.7654725217542,342.0092633393216,340.1759516296754,340.7805480957031,28682800
1624838400000000000,342.06776658819064,345.0615249337616,342.0092591734568,344.92498779296875,39130300
1624924800000000000,344.7494572655094,346.20244096252344,343.9108311680604,346.1731872558594,29426000
1625011200000000000,346.0172261674394,346.407315346458,345.0420627391451,345.6271667480469,32724000
1625097600000000000,345.2761206805745,346.2707766595966,343.92062923658386,345.7637023925781,29290000
1625184000000000000,347.66523363988154,350.05439579803874,347.4312039543761,349.73260498046875,32727200
1625529600000000000,350.3371848420274,351.52688528612583,347.63596339194544,351.24407958984375,38842400
1625616000000000000,353.4479438994082,353.75024213643024,350.0251112523,351.9851989746094,35265200
1625702400000000000,346.9045402016412,350.7174318073815,345.6173474210859,349.8592834472656,50890000
1625788800000000000,349.27427133730254,352.521552209479,348.6891673734118,352.0437316894531,35184500
1626048000000000000,353.447954880895,353.87702911960355,351.8681653149466,353.418701171875,25717700
1626134400000000000,353.03837319499223,356.3929373741923,352.5605526944579,353.418701171875,39723000
1626220800000000000,355.7688491297497,356.41246054309926,353.2236869475096,354.0525817871094,35336400
1626307200000000000,353.9648414942009,354.1696174869887,349.55708363287374,351.56591796875,53391600
1626393600000000000,352.4240847569654,353.40900942010177,348.3674010049882,348.7184753417969,47262000
1626652800000000000,345.2566406947456,346.3585802605129,343.2965822087315,345.86126708984375,64404600
1626739200000000000,346.79732564673384,351.33182899412657,345.012760160324,349.87884521484375,42183700
1626825600000000000,349.44981192947427,352.580078125,349.2255136329902,352.580078125,30259900
1626912000000000000,352.78488756099733,354.9204979999844,352.78488756099733,354.9107666015625,30252200
1626998400000000000,356.2369695486949,359.33798228193024,354.8815077825036,359.0552062988281,31960800
1627257600000000000,358.3628186951411,359.72807137847394,357.49493867063944,359.3379821777344,28438100
1627344000000000000,359.07463089541204,359.07463089541204,351.2148170917743,355.3787536621094,57933100
1627430400000000000,356.5197805140806,358.3238389357545,354.21837918577336,356.7440490722656,42066200
1627516800000000000,356.1784070404271,358.54804679506,356.1784070404271,357.37786865234375,25672500
1627603200000000000,353.4381867284677,356.10039323508147,353.4089330200268,355.5152893066406,36484600
1627862400000000000,357.1828535724789,357.7679575719571,354.8327061769859,355.5445861816406,27334100
1627948800000000000,356.20773851541276,357.8167524126835,353.0092032783039,357.6997375488281,35558500
1628035200000000000,357.6606414624896,359.17216246975534,356.5489707486542,358.21649169921875,29602200
1628121600000000000,359.0356338378422,360.72267714106084,358.3237836409259,360.4886474609375,21443900
1628208000000000000,359.2209033953479,360.1960667044037,357.7971732968207,358.9088439941406,33332100
1628467200000000000,359.3671852373886,360.09855774624333,358.2652756554646,359.5719909667969,25960200
1628553600000000000,360.0889128627035,360.38145003267965,356.5393031489625,357.72900390625,35130800
1628640000000000000,358.9967122327582,359.4940253909885,355.77865476371187,357.1146240234375,34249800
1628726400000000000,356.60749739269494,358.7626001212168,355.25200601527365,358.40179443359375,25969200
1628812800000000000,358.75295605597324,359.9914031316537,358.25561309000494,359.65985107421875,19336200
1629072000000000000,358.53833424703146,359.85478100684134,354.66693442478476,359.8157958984375,34856900
1629158400000000000,357.0560668481798,358.03123023149294,354.2086064342953,356.6465148925781,44793900
1629244800000000000,356.11019549067197,357.5144332944979,352.88240672539047,353.2139587402344,38541900
1629331200000000000,351.273339307567,356.597722807974,351.0197873162446,354.9204406738281,48499400
1629417600000000000,355.99307242385134,358.9965917200335,355.6810130601615,358.5967712402344,39486000
1629676800000000000,359.6402392457618,364.6525932562736,359.63050784859837,363.9602355957031,34034700
1629763200000000000,364.5550945021379,365.6765264990257,364.0870053404722,365.0719299316406,21732900
1629849600000000000,365.3255108411993,366.06664463254657,364.57461589166206,365.49127197265625,20441900
1629936000000000000,364.6330635105129,365.3156599446722,362.73148322756794,363.1703186035156,29133300
1630022400000000000,363.80417279730943,367.20748312877777,363.31659115625683,366.7004089355469,27104700
1630281600000000000,367.49036279554804,371.3032555673364,367.47084047981787,370.815673828125,27295700
1630368000000000000,371.0594864159061,371.1277252460727,368.96286100687917,370.5133972167969,29628200
1630454400000000000,371.5762821521518,373.20478841684326,370.9229095590211,371.127685546875,28138300
1630540800000000000,372.4832233926136,372.8147754293559,369.7332550318552,370.95220947265625,25453400
1630627200000000000,369.80143883805613,372.4928991493523,369.7819462849391,372.09307861328125,24605400
1630972800000000000,372.20037680207736,373.27306254424275,371.0399299209566,372.61968994140625,23970200
1631059200000000000,372.4441553622311,372.4441553622311,369.0506057295346,371.3227233886719,32949200
1631145600000000000,371.5469562581754,372.65862687875557,369.80140572276827,370.0451965332031,29399000
1631232000000000000,371.7615584066324,372.48316980869697,366.90523389962533,367.2367858886719,40249400
1631491200000000000,369.5772149155369,370.00628924742205,364.92569561350905,366.9832763671875,48741800
1631577600000000000,368.47525104410613,369.2066236397674,364.9841789483859,365.9398498535156,41826600
1631664000000000000,366.39816592278106,369.01159677041295,364.0967647551398,368.6605224609375,34097900
1631750400000000000,367.3245414006533,369.48940533332717,365.3937369199071,368.9140625,35193100
1631836800000000000,368.4362407833879,368.4849870492538,363.50191638891084,364.5453186035156,60912300
1632096000000000000,358.7308043802831,360.4782904198508,352.35592883145534,357.01263427734375,76203200
1632182400000000000,358.84798800276474,360.0487796230625,356.31951798606576,357.45196533203125,41927500
1632268800000000000,358.36961320662186,362.25507729433195,357.26645208315074,360.79071044921875,46972900
1632355200000000000,361.9524259263339,365.1545067439291,361.3081009712996,364.11968994140625,44652000
1632441600000000000,361.8449759052901,364.8811114395282,361.473998271594,364.4613037109375,36056800
1632700800000000000,361.40569332012785,362.4307380359106,358.99436843024495,361.5521240234375,43338100
1632787200000000000,356.9833109636076,361.5032976124572,350.8134390652663,351.3210754394531,97701600
1632873600000000000,352.5902335635984,354.7379535538548,350.1203362096023,350.7451171875,58076600
1632960000000000000,352.39498748837747,354.06435728470314,348.6169259422947,349.45648193359375,61384600
1633046400000000000,350.0812955257618,352.66833757993516,345.9615424044036,351.6237487792969,56375500
1633305600000000000,350.00315300472965,350.33507254595014,341.9979663098807,344.2433166503906,76766000
1633392000000000000,345.30751903319805,351.14547331033214,345.0830018100247,348.8903503417969,47232900
1633478400000000000,345.66862179837796,351.39920174652326,344.7607216099716,351.1258544921875,56806500
1633564800000000000,354.1814984680684,357.0028594196084,353.64457590134555,354.34747314453125,39411200
