Date,Open,High,Low,Close,Volume,ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,
1602720000000000000,13.769495778603805,13.963912987895684,13.726624003740932,13.92827033996582,267224000,NVDA
1602806400000000000,13.994822019267854,14.079319045675481,13.751301298208412,13.770244598388672,242392000,NVDA
1603065600000000000,13.861471869333647,13.941731067389123,13.366704006955308,13.457432746887207,298068000,NVDA
1603152000000000000,13.54292411787451,13.75852856761623,13.466652694794615,13.60473918914795,229212000,NVDA
1603238400000000000,13.584300992798621,13.75030373474217,13.437241549522454,13.484350204467773,219596000,NVDA
1603324800000000000,13.482105378644855,13.571088381475269,13.192223410328143,13.321087837219238,290480000,NVDA
1603411200000000000,13.409822748262625,13.552645304156187,13.251547375438108,13.549654006958008,233484000,NVDA
1603670400000000000,13.386891318673042,13.651847409877611,12.999551621099348,13.101994514465332,336896000,NVDA
1603756800000000000,13.26625275998549,13.401847139151327,13.1520947428376,13.356732368469238,250520000,NVDA
1603843200000000000,13.158576513820305,13.220391588892099,12.571336153115137,12.589282035827637,376520000,NVDA
1603929600000000000,12.800152763417918,13.153344610005323,12.711917080860363,12.985098838806152,320080000,NVDA
1604016000000000000,12.811617135962912,12.89785797500102,12.263259808397159,12.496561050415039,416820000,NVDA
1604275200000000000,12.619940590155108,12.798405806391667,12.357975768923946,12.543170928955078,299652000,NVDA
1604361600000000000,12.670538064484012,13.065853305359841,12.56510386899864,12.980608940124512,272900000,NVDA
1604448000000000000,13.349255113539506,13.786196568161712,13.297161279467009,13.753045082092285,410228000,NVDA
1604534400000000000,14.120195548838295,14.296167693994366,13.949207631445907,14.11770248413086,319028000,NVDA
1604620800000000000,14.06760266870012,14.54517194275608,13.853494808551364,14.518502235412598,383348000,NVDA
1604880000000000000,14.509029238367626,14.647613963349022,13.570092814989366,13.590032577514648,582976000,NVDA
1604966400000000000,13.565854896982422,13.565854896982422,12.590527533848146,12.731854438781738,644068000,NVDA
1605052800000000000,13.014757996625594,13.394869568890236,12.909572908495479,13.377920150756836,404744000,NVDA
1605139200000000000,13.438736254435216,13.724878644833494,13.276223053900585,13.416552543640137,365812000,NVDA
1605225600000000000,13.586543644162287,13.62791977043853,13.0202404815326,13.257280349731445,346312000,NVDA
1605484800000000000,13.133151604457215,13.608726976234765,13.116701371422666,13.474878311157227,413776000,NVDA
1605571200000000000,13.51201824415514,13.555637372061613,13.264011530493477,13.382157325744629,312028000,NVDA
1605657600000000000,13.425028492178553,13.565108878568495,13.145616019171882,13.38863754272461,510924000,NVDA
1605744000000000000,13.17328222556949,13.44721126806381,13.060868971282808,13.400102615356445,565936000,NVDA
1605830400000000000,13.413811508457874,13.454190217472505,13.025972615412902,13.04865550994873,341088000,NVDA
1606089600000000000,13.13190662289563,13.342524953407496,12.976621588446433,13.100749969482422,361356000,NVDA
1606176000000000000,13.103240301669278,13.122681830164002,12.846509816717766,12.919042587280273,346500000,NVDA
1606262400000000000,12.99356985381451,13.22986140553067,12.981107383719127,13.195215225219727,259916000,NVDA
1606435200000000000,13.335047445141566,13.36745063039831,13.131158110731977,13.221636772155762,167276000,NVDA
1606694400000000000,13.225374757765575,13.372434179611755,12.933498911365007,13.361466407775879,286952000,NVDA
1606780800000000000,13.451950794566153,13.488341750856451,13.188738439248784,13.350006103515625,296948000,NVDA
1606867200000000000,13.310623744384802,13.632658936005132,13.194720931331734,13.504044532775879,283360000,NVDA
1606953600000000000,13.550914119265673,13.623219135110165,13.293111004710088,13.359930038452148,199520000,NVDA
1607040000000000000,13.412286647321654,13.523487147198116,13.352697932949406,13.52174186706543,202244000,NVDA
1607299200000000000,13.56462719738745,13.694277275694578,13.463650125798035,13.570112228393555,223244000,NVDA
1607385600000000000,13.548420420885549,13.562133473070054,13.245737464417683,13.314053535461426,271920000,NVDA
1607472000000000000,13.264688583186022,13.377882629065406,12.83360238493295,12.895934104919434,401300000,NVDA
1607558400000000000,12.834350116738213,13.03356222830537,12.814901890848274,12.937321662902832,207764000,NVDA
1607644800000000000,12.932333830959323,12.984942380472823,12.788472326904875,12.97821044921875,209264000,NVDA
1607904000000000000,13.05276223814132,13.352702279852767,13.042290553936198,13.272917747497559,270156000,NVDA
1607990400000000000,13.403559909485772,13.4277446408741,13.151241866176118,13.32452392578125,193016000,NVDA
1608076800000000000,13.386359025697105,13.401069790074672,13.17692442126804,13.206844329833984,223116000,NVDA
1608163200000000000,13.330760010124036,13.343476304885147,13.143017281023452,13.305329322814941,231384000,NVDA
1608249600000000000,13.342974558997565,13.36890457255971,13.035305907816458,13.236263275146484,342064000,NVDA
1608508800000000000,13.039546948170877,13.33400194396829,12.932585499466203,13.296353340148926,302332000,NVDA
1608595200000000000,13.283386458378164,13.301337641252605,13.018850469781013,13.242496490478516,185580000,NVDA
1608681600000000000,13.220306713466732,13.239255607690996,12.969983099117881,12.974221229553223,179144000,NVDA
1608768000000000000,13.002147856518288,13.097141533176982,12.903913759578888,12.958765029907227,97884000,NVDA
1609113600000000000,13.027327723165342,13.027327723165342,12.728883838059996,12.865264892578125,212564000,NVDA
1609200000000000000,12.890199207593932,13.037302097093704,12.807671695086933,12.90839958190918,170372000,NVDA
1609286400000000000,12.955272704559913,13.178171170166523,12.86202527236656,13.11035442352295,225396000,NVDA
1609372800000000000,13.101129432482574,13.115590055450909,12.880225440728726,13.019848823547363,192424000,NVDA
1609718400000000000,13.068967927641092,13.615742011146418,12.927599242109281,13.078192710876465,560640000,NVDA
1609804800000000000,13.064478030942194,13.407302472036285,13.051762687944073,13.368657112121582,322760000,NVDA
1609891200000000000,13.186898669362884,13.209338126842553,12.552113019714032,12.580535888671875,580424000,NVDA
1609977600000000000,12.932584733559379,13.341730797202668,12.851803450025132,13.30807113647461,461480000,NVDA
1610064000000000000,13.326521779999155,13.384863607308843,13.006884350512529,13.241002082824707,292528000,NVDA
1610323200000000000,13.382619315045662,13.923409917831883,13.326521150752635,13.584823608398438,518344000,NVDA
1610409600000000000,13.715470363600701,13.717465785050065,13.309068260271541,13.448441505432129,291476000,NVDA
1610496000000000000,13.453678009092934,13.588314750482555,13.34896117763871,13.495315551757812,210028000,NVDA
1610582400000000000,13.538449264009147,13.563132381409272,13.145011671797072,13.164708137512207,283120000,NVDA
1610668800000000000,13.192382423843515,13.289370556573889,12.813904815728419,12.824874877929688,277780000,NVDA
1611014400000000000,12.981201565883781,13.058742418465295,12.80941557877871,12.990178108215332,226188000,NVDA
1611100800000000000,13.076445702687755,13.39433783513116,13.021594439291023,13.32976245880127,258572000,NVDA
1611187200000000000,13.382371546417229,13.961558380607089,13.217317455895053,13.83016300201416,337780000,NVDA
1611273600000000000,13.703005180189404,13.804481593802679,13.590558703360966,13.675579071044922,246820000,NVDA
1611532800000000000,13.744642456115322,13.791266650531766,13.200860598974929,13.616488456726074,251112000,NVDA
1611619200000000000,13.543931859066733,13.60800884747666,13.351451703963518,13.399073600769043,163980000,NVDA
1611705600000000000,13.194378322055535,13.197121313455945,12.759303173236244,12.882969856262207,371272000,NVDA
1611792000000000000,12.961256579303447,13.303831811595503,12.925602451344746,13.01585865020752,228316000,NVDA
1611878400000000000,13.039794261108076,13.29884522738327,12.876734666147758,12.954773902893066,271552000,NVDA
1612137600000000000,13.01810246395482,13.235016546030161,12.8680074112006,13.2013578414917,217204000,NVDA
1612224000000000000,13.362673839590776,13.535456606417386,13.249728037558501,13.520248413085938,220440000,NVDA
1612310400000000000,13.599285267904376,13.894239588569938,13.480107808440119,13.494070053100586,245408000,NVDA
1612396800000000000,13.494565231262396,13.636681445613485,13.30183589202546,13.627456665039062,201340000,NVDA
1612483200000000000,13.688046150425723,13.700263114335508,13.509278061476316,13.55440616607666,169152000,NVDA
1612742400000000000,13.690289289653045,14.4347793433625,13.690289289653045,14.399873733520508,434624000,NVDA
1612828800000000000,14.302136605169043,14.543983966998393,14.184205105315854,14.224845886230469,287560000,NVDA
1612915200000000000,14.42430764598324,14.864867801501441,14.302885581394381,14.724496841430664,485352000,NVDA
1613001600000000000,14.939914444084707,15.231128020471543,14.884813043180692,15.209685325622559,450828000,NVDA
1613088000000000000,15.009478987656916,15.250079474862732,14.735218837637817,14.920968055725098,374756000,NVDA
1613433600000000000,15.02369114337082,15.331111639983853,14.909748566414157,15.28897476196289,321960000,NVDA
1613520000000000000,15.130151585752609,15.182510952257076,14.740204559335906,14.865865707397461,274756000,NVDA
1613606400000000000,14.689342809907556,14.833204338482444,14.535757167617932,14.789073944091797,233868000,NVDA
1613692800000000000,14.984044365500292,15.136133890500622,14.806773346991768,14.886308670043945,271724000,NVDA
1613952000000000000,14.734967228936872,15.09250241032756,14.286428280136466,14.317095756530762,325884000,NVDA
1614038400000000000,14.037350145040577,14.200410682732349,13.35344661271098,14.103920936584473,391780000,NVDA
1614124800000000000,14.08472374913518,14.467689626179622,13.718960534974423,14.459959983825684,448320000,NVDA
1614211200000000000,14.007683242671332,14.336047094087903,13.18066655856936,13.2716703414917,824436000,NVDA
1614297600000000000,13.715470998195592,13.817196599240104,13.325025590650462,13.677574157714844,500932000,NVDA
1614556800000000000,13.837639924881461,13.887505484201421,13.516756586694418,13.804479598999023,353184000,NVDA
1614643200000000000,13.862572626994314,13.883017611524197,13.359929981184765,13.370152473449707,264116000,NVDA
1614729600000000000,13.390097813643582,13.415279305981374,12.764286939969132,12.770271301269531,377592000,NVDA
1614816000000000000,12.766282588855058,12.940064005887582,12.051213169343002,12.336941719055176,573344000,NVDA
1614902400000000000,12.516207816707588,12.516207816707588,11.647801988957488,12.427946090698242,542840000,NVDA
1615161600000000000,12.416478305393017,12.43767086170831,11.535357021668677,11.56203556060791,543112000,NVDA
1615248000000000000,12.101763126582322,12.587120409983385,12.030929765036829,12.49084758758545,521824000,NVDA
1615334400000000000,12.810345999896265,12.949518071359698,12.428245993141903,12.438970565795898,384376000,NVDA
1615420800000000000,12.919590101501337,13.015614616203285,12.70459626900852,12.962987899780273,299916000,NVDA
1615507200000000000,12.618547968351923,12.858483655591442,12.560435280974492,12.825810432434082,243964000,NVDA
1615766400000000000,12.834537524838296,13.175734358251455,12.737266652168238,13.160270690917969,221988000,NVDA
1615852800000000000,13.325134593591912,13.480768395679805,13.085947690037107,13.260038375854492,272128000,NVDA
1615939200000000000,13.009129887201905,13.421658730462186,12.958997832015097,13.309922218322754,243864000,NVDA
1616025600000000000,13.105651437143646,13.15303954865002,12.687136214118757,12.692623138427734,293896000,NVDA
1616112000000000000,12.720057283935219,12.891154730558432,12.582880385865987,12.815582275390625,299208000,NVDA
1616371200000000000,12.882428576816894,13.363046869136511,12.876442148411773,13.155285835266113,297804000,NVDA
1616457600000000000,13.223123686816244,13.313161761620359,12.990671054992674,13.040055274963379,222048000,NVDA
1616544000000000000,13.120367555366192,13.128349142384835,12.607076061283333,12.613310813903809,245840000,NVDA
1616630400000000000,12.470149063376926,12.684893630534804,12.24318331483644,12.505814552307129,295144000,NVDA
1616716800000000000,12.52502068868758,12.826062338992472,12.34444593427345,12.809102058410645,363968000,NVDA
1616976000000000000,12.79014413854927,13.0318257113899,12.670176769303595,12.91784381866455,273520000,NVDA
1617062400000000000,12.811844113208808,12.944781448298036,12.675165736189685,12.841524124145508,200204000,NVDA
1617148800000000000,12.984937020510774,13.438868511616864,12.952014518851287,13.316905975341797,314776000,NVDA
1617235200000000000,13.540377389252601,13.837427675731215,13.47951981918243,13.779314994812012,308276000,NVDA
1617580800000000000,13.834934701212315,13.98109030406936,13.70075005056824,13.954652786254883,255672000,NVDA
1617667200000000000,13.966874673740291,14.021246319010455,13.741156278655797,13.828948974609375,191744000,NVDA
1617753600000000000,13.848154984300294,14.210053229554168,13.67930288073969,14.110288619995117,251284000,NVDA
1617840000000000000,14.219278542843709,14.437514819679162,14.215536550321415,14.283377647399902,244416000,NVDA
1617926400000000000,14.180620204712,14.374164867052535,14.141712232094443,14.366183280944824,195172000,NVDA
1618185600000000000,14.256192762156132,15.316446916009982,14.106045892008561,15.173283576965332,869324000,NVDA
1618272000000000000,15.195731305481202,15.66313125668569,15.090229556116892,15.642679214477539,676212000,NVDA
1618358400000000000,15.58830843981458,15.68358417338725,15.191741835048305,15.24112606048584,385500000,NVDA
1618444800000000000,15.625720038310805,16.176174543167058,15.59479269878928,16.099355697631836,598480000,NVDA
1618531200000000000,16.01530366145776,16.127789905347623,15.827994675138132,15.875134468078613,335208000,NVDA
1618790400000000000,15.50001592977335,15.770379454639816,15.197228457595033,15.325675964355469,404420000,NVDA
1618876800000000000,15.287265504225546,15.460607402763602,14.927861975871348,15.13562297821045,334132000,NVDA
1618963200000000000,15.083246494304229,15.326424670836987,15.06678572052036,15.324429512023926,216776000,NVDA
1619049600000000000,15.33889471555168,15.402246001199872,14.748783459992099,14.815377235412598,277788000,NVDA
1619136000000000000,14.899179508123058,15.298988579471885,14.865259906577531,15.229402542114258,227500000,NVDA
1619395200000000000,15.149342023817177,15.442651306791927,15.089482501049455,15.44165325164795,197796000,NVDA
1619481600000000000,15.541917359004877,15.633701326300239,15.318443393043774,15.345629692077637,164572000,NVDA
1619568000000000000,15.32841961480977,15.495776045491647,15.179769343819737,15.240875244140625,209416000,NVDA
1619654400000000000,15.363834093712745,15.40024835388555,15.036105752157498,15.288761138916016,173196000,NVDA
1619740800000000000,15.138864215913117,15.328916147386913,14.961780339116785,14.974250793457031,201912000,NVDA
1620000000000000000,15.08948155740076,15.210945526831226,14.752774498264074,14.801908493041992,203912000,NVDA
1620086400000000000,14.602876418456539,14.603125694360006,13.977348984616984,14.317547798156738,405324000,NVDA
1620172800000000000,14.674457705233024,14.778713071067294,14.353712875898845,14.424546241760254,292024000,NVDA
1620259200000000000,14.461209614484677,14.537031351884043,14.184611360813907,14.48889446258545,193380000,NVDA
1620345600000000000,14.773475502940405,14.935593325540179,14.637295694694007,14.7774658203125,229328000,NVDA
1620604800000000000,14.75252522966659,14.771231390042047,14.216537267252024,14.232250213623047,268904000,NVDA
1620691200000000000,13.79253483360114,14.321040702680126,13.717711144915837,14.27265453338623,285584000,NVDA
1620777600000000000,13.97659961647428,14.22676129514802,13.677055622256908,13.726189613342285,303408000,NVDA
1620864000000000000,14.000795022543313,14.047685538376637,13.427394724540857,13.633160591125488,285404000,NVDA
1620950400000000000,13.8573811074486,14.294352235526134,13.71621293372,14.209551811218262,258616000,NVDA
1621209600000000000,14.123754435127603,14.135975614937974,13.820967926352823,14.132234573364258,216980000,NVDA
1621296000000000000,14.233496978952044,14.370424621276909,13.971114095138578,13.982836723327637,186256000,NVDA
1621382400000000000,13.534641586644556,14.046437399200386,13.511446557431478,14.032719612121582,344000000,NVDA
1621468800000000000,14.268912648050264,14.649267724245597,14.2369882059294,14.578185081481934,321592000,NVDA
1621555200000000000,15.128139938116746,15.186253573106038,14.834581403727405,14.956543922424316,672992000,NVDA
1621814400000000000,15.176773817368773,15.708023533920318,15.140359558643638,15.575336456298828,554816000,NVDA
1621900800000000000,15.728978001330628,15.781354492246631,15.446143998949312,15.611005783081055,435408000,NVDA
1621987200000000000,15.697302499604442,15.756662521390002,15.54965027295146,15.663132667541504,370440000,NVDA
1622073600000000000,15.662880485803033,15.713012531445607,15.423693608606536,15.451627731323242,581476000,NVDA
1622160000000000000,15.46459939063313,16.239275683779226,15.46459939063313,16.20635223388672,644536000,NVDA
1622505600000000000,16.23179288363082,16.349765085274548,15.865903423678555,16.22630500793457,472804000,NVDA
1622592000000000000,16.21408576604293,16.87902072588437,16.19737476490016,16.738849639892578,594168000,NVDA
1622678400000000000,16.661526177942903,17.21846547180393,16.544052563715578,16.929893493652344,580008000,NVDA
1622764800000000000,17.072314118107574,17.619526141674147,17.055355744016822,17.536972045898438,617120000,NVDA
1623024000000000000,17.52998503125418,17.770667544977336,17.152373949451228,17.577621459960938,575756000,NVDA
1623110400000000000,17.486092592253875,17.580120999269276,17.21049044852789,17.41600799560547,323848000,NVDA
1623196800000000000,17.47862236374269,17.537746648406795,17.219173263047757,17.321455001831055,381656000,NVDA
1623283200000000000,17.31322355042184,17.45492275067721,17.139592591745476,17.388063430786133,287772000,NVDA
1623369600000000000,17.44244813608415,17.901224720638414,17.406774479525122,17.787466049194336,416308000,NVDA
1623628800000000000,17.8680482680136,18.001264461321856,17.625313944359718,17.980558395385742,321376000,NVDA
1623715200000000000,17.877028316316945,17.9780634024956,17.69042440705751,17.750795364379883,243032000,NVDA
1623801600000000000,17.75303968345409,17.91669161324201,17.54722572688574,17.772497177124023,307124000,NVDA
1623888000000000000,17.736825869884164,18.79507727521168,17.718615039002227,18.617704391479492,809656000,NVDA
1623974400000000000,18.744187532434825,19.333934506526916,18.54461067298054,18.599245071411133,968856000,NVDA
1624233600000000000,18.396166054908722,18.49720300069097,17.784965334342264,18.38818359375,672384000,NVDA
1624320000000000000,18.432349104888228,18.92355619735012,18.347029610877474,18.846717834472656,580144000,NVDA
1624406400000000000,18.96745494034981,19.112148010965214,18.867666550156247,19.016849517822266,332356000,NVDA
1624492800000000000,19.186993162621945,19.37883494435877,19.047787296454818,19.1647891998291,320924000,NVDA
1624579200000000000,19.23962918490759,19.304491929409387,18.854447755917565,18.990657806396484,278364000,NVDA
1624838400000000000,19.320211722949377,20.0361915916034,19.278051596012975,19.94264030456543,495436000,NVDA
1624924800000000000,19.840355506804368,20.056146596873912,19.615333384101778,19.98430061340332,367632000,NVDA
1625011200000000000,19.956856941335825,20.11976086120901,19.821644213543898,19.960100173950195,326568000,NVDA
1625097600000000000,20.082341546483036,20.412639309870123,19.9765653336419,20.169157028198242,480136000,NVDA
1625184000000000000,20.396921074663275,20.461783820336702,20.244744192490288,20.443571090698242,342764000,NVDA
1625529600000000000,20.693543739793842,20.797822057395553,20.307115565327255,20.654626846313477,446708000,NVDA
1625616000000000000,20.809302675150725,20.83075674180931,20.2889083272512,20.32857322692871,418428000,NVDA
1625702400000000000,19.814411920773434,20.09032463642369,19.65899178119099,19.860563278198242,503300000,NVDA
1625788800000000000,19.92018797362181,20.03768856334025,19.71237932557406,20.00775146484375,296624000,NVDA
1626048000000000000,20.19709558433514,20.489224427222073,20.14495643378594,20.469018936157227,321984000,NVDA
1626134400000000000,20.3572554423265,20.417877626949547,20.071363724394303,20.207075119018555,290708000,NVDA
1626220800000000000,20.314598630919193,20.374470918983608,19.71088147606324,19.799442291259766,380100000,NVDA
1626307200000000000,19.769755094193687,19.80493008484271,18.818524831946704,18.92604637145996,550564000,NVDA
1626393600000000000,18.990163304637974,19.11639435261983,18.034692367796808,18.12250518798828,688224000,NVDA
1626652800000000000,17.877275024090657,19.001635642721592,17.827629202357667,18.73994255065918,749060000,NVDA
1626739200000000000,18.690299739516348,18.798070626527238,18.12549943914689,18.57254981994629,434687000,NVDA
1626825600000000000,18.841973899107874,19.485607084667553,18.702271280216323,19.368854522705078,371017000,NVDA
1626912000000000000,19.60036784976245,19.84484749232656,19.235142481046005,19.55246925354004,323826000,NVDA
1626998400000000000,19.614336189466204,19.658243548910573,19.209196632541854,19.516544342041016,195672000,NVDA
1627257600000000000,19.270065510349177,19.400786431932694,18.873905804154475,19.253101348876953,203943000,NVDA
1627344000000000000,19.22416239427751,19.580405993496402,18.701272976137897,19.16728401184082,248863000,NVDA
1627430400000000000,19.278048499357055,19.604355001148672,18.95473589711933,19.461658477783203,202191000,NVDA
1627516800000000000,19.477624744661732,19.810918303884666,19.28702962192941,19.620323181152344,190781000,NVDA
1627603200000000000,19.376838722008504,19.588389236703136,19.222168495320503,19.45766830444336,183497000,NVDA
1627862400000000000,19.658242351991124,19.91868878630505,19.319960235369752,19.7081356048584,217444000,NVDA
1627948800000000000,19.698153225232655,20.179131790468656,19.17925510907327,19.772994995117188,301811000,NVDA
1628035200000000000,19.947629170775315,20.27493496548093,19.78597188959159,20.231027603149414,231309000,NVDA
1628121600000000000,20.45654915080606,20.68905509686897,20.298883096238168,20.593257904052734,211435000,NVDA
1628208000000000000,20.480496237740073,20.526398261297704,20.16716073032945,20.322830200195312,178497000,NVDA
1628467200000000000,20.402658817398088,20.464527667212366,20.100301602956247,20.25197982788086,146443000,NVDA
1628553600000000000,20.278923066761962,20.386693936476057,19.79295396598613,19.893741607666016,179238000,NVDA
1628640000000000000,20.000516360568557,20.006504160737865,19.38881670360294,19.657245635986328,185925000,NVDA
1628726400000000000,19.827884472997958,19.986545949880266,19.578414371896507,19.862810134887695,151652000,NVDA
1628812800000000000,19.86280353536663,20.171148493105235,19.80891715875174,20.14520263671875,183063000,NVDA
1629072000000000000,20.0923221857742,20.244000433695106,19.41176663794206,19.90771484375,210876000,NVDA
1629158400000000000,19.643273795914716,19.728094613825263,19.226160548147817,19.41675567626953,204585000,NVDA
1629244800000000000,19.458665433034234,19.59238216691761,18.959725293725665,18.99964141845703,285913000,NVDA
1629331200000000000,19.452676503962294,20.451555960002374,18.722227832226636,19.756032943725586,766555000,NVDA
