Date,Open,High,Low,Close,Volume,ticker
,XLU,XLU,XLU,XLU,XLU,
1614556800000000000,51.47503590665206,52.53763503124174,51.46632754839122,51.954078674316406,15713700,XLU
1614643200000000000,52.032460128223704,52.17181709921611,51.50986899510298,51.79729461669922,14653100,XLU
1614729600000000000,51.71891401226714,51.71891401226714,50.75212342473443,51.18761444091797,22924900,XLU
1614816000000000000,51.22244673143472,52.10213698845738,50.86534428536165,51.14405822753906,22086300,XLU
1614902400000000000,51.3618128884396,52.22408326297427,50.90890182076637,51.98020935058594,16803300,XLU
1615161600000000000,52.12826293647041,53.17344183186372,51.98890597192011,52.711822509765625,19211900,XLU
1615248000000000000,52.99925251570041,53.582812174000075,52.92957568454182,53.40861511230469,11112200,XLU
1615334400000000000,53.391187545694386,53.9399070497787,53.24312222377679,53.77442169189453,13710600,XLU
1615420800000000000,53.67862305215795,54.31443953076945,53.608942895444656,53.635074615478516,8584400,XLU
1615507200000000000,53.87023155394648,54.523468007660625,53.61764931696832,54.35798263549805,10021900,XLU
1615766400000000000,54.4363787725884,55.19413223479362,54.4363787725884,55.05477523803711,12208600,XLU
1615852800000000000,54.924117623876974,55.263800019750875,54.77604897905401,55.12444305419922,14621700,XLU
1615939200000000000,55.0808982772914,55.08960663460793,54.175076279883754,54.227333068847656,17203500,XLU
1616025600000000000,54.17508818791876,54.39283371654984,53.65249692568432,54.02701950073242,14813800,XLU
1616112000000000000,54.04443452633287,54.645414256004116,53.469586516994795,54.17508316040039,19356300,XLU
1616371200000000000,54.05310409681817,54.342675911233606,53.710885296030064,54.096981048583984,12820500,XLU
1616457600000000000,54.07943872391436,55.114872004654124,53.96536465811301,54.904273986816406,13058600,XLU
1616544000000000000,54.72876609639769,55.31668308332827,54.53572157529295,54.92181396484375,11029200,XLU
1616630400000000000,55.097311597297164,55.69400196446137,54.85161339783223,55.509727478027344,14154800,XLU
1616716800000000000,55.50095618357186,55.74665104493486,54.96568950930982,55.69400405883789,10385100,XLU
1616976000000000000,55.57993074267889,56.55393681906727,55.55360724928343,56.29069519042969,16387800,XLU
1617062400000000000,56.115202808219166,56.115202808219166,55.369338066148124,55.78175735473633,11055600,XLU
1617148800000000000,55.80807235691536,56.299468753162365,55.69400166039008,56.19416809082031,11129600,XLU
1617235200000000000,56.10642123076708,56.23804204634359,55.76420242399005,56.14152145385742,10523300,XLU
1617580800000000000,56.343340952816625,57.1155257525959,56.29069396716978,56.755760192871094,14644100,XLU
1617667200000000000,56.694345861443864,57.062888211334254,56.28192655313055,57.05411148071289,8629300,XLU
1617753600000000000,57.010229283906625,57.291024352860624,56.69433399449806,56.98390579223633,7899200,XLU
1617840000000000000,57.13308849335896,57.30858293714961,56.81719313878867,56.940040588378906,9954900,XLU
1617926400000000000,56.992679406243894,57.229604235523645,56.76453800098266,56.87860870361328,7875600,XLU
1618185600000000000,56.887388895291394,57.33490169839826,56.73821796092244,56.93125915527344,7100700,XLU
1618272000000000000,56.70311694617986,57.71221994259216,56.597816273259916,57.60692596435547,9125400,XLU
1618358400000000000,57.46652050377258,57.861392974853516,57.31734958332727,57.861392974853516,7562700,XLU
1618444800000000000,57.87017007922528,58.528284250079324,57.835076548101256,58.50196075439453,11931700,XLU
1618531200000000000,58.721335559052804,59.20395532361462,58.59848810892505,58.975807189941406,11188000,XLU
1618790400000000000,59.0109056440061,59.10742959401709,58.537062624320434,58.67746353149414,10751700,XLU
1618876800000000000,58.67745187999372,59.57248405410775,58.64235166017009,59.42331314086914,14774400,XLU
1618963200000000000,59.484743110484004,59.712891216000614,58.70378154761731,58.923152923583984,9615100,XLU
1619049600000000000,58.87927981347152,59.08110443819419,58.44931376302494,58.50196075439453,8991800,XLU
1619136000000000000,58.52827140714415,58.7213192593833,58.273806541573,58.422977447509766,8440800,XLU
1619395200000000000,58.44931468812525,58.48441491448836,57.91404795178406,58.089542388916016,6289200,XLU
1619481600000000000,58.001782892874495,58.028106383403916,57.5454934361059,57.64201736450195,10471000,XLU
1619568000000000000,57.66834998988615,57.82629765276436,57.291030944937276,57.56304931640625,7579100,XLU
1619654400000000000,57.563052382836524,58.12464261527913,57.563052382836524,58.089542388916016,9611800,XLU
1619740800000000000,58.21238860626768,58.56338416781346,57.86139973940541,58.54583740234375,10242300,XLU
1620000000000000000,58.6774645081434,59.08110708096059,58.44053964701524,58.53706359863281,10772000,XLU
1620086400000000000,58.47563947776469,58.5809401591834,57.93159599912704,58.317691802978516,11722800,XLU
1620172800000000000,58.31768996187072,58.31768996187072,57.010238341946426,57.334903717041016,11781400,XLU
1620259200000000000,57.49284080238433,57.82628954095321,57.10675177648476,57.77363586425781,11652700,XLU
1620345600000000000,57.738547813354444,58.38788520024528,57.72099435456435,57.94914245605469,9055400,XLU
1620604800000000000,58.071997301575706,59.12497734416977,58.071997301575706,58.53706359863281,13221000,XLU
1620691200000000000,58.47563042080108,58.55460759330373,57.41387381934287,57.8175163269043,14105000,XLU
1620777600000000000,57.756098990460025,57.756098990460025,56.439870657318565,56.46619415283203,14776900,XLU
1620864000000000000,56.52761899913294,57.896501045233066,56.4837487372984,57.55427551269531,14111400,XLU
1620950400000000000,57.6946744780272,58.20361769991861,57.6946744780272,57.83507537841797,9455300,XLU
1621209600000000000,57.808749411917475,58.14219822736461,57.27348265576865,57.361236572265625,12562000,XLU
1621296000000000000,57.23838062251453,57.54549920059311,57.08920300343388,57.35245132446289,9766200,XLU
1621382400000000000,57.08043361998474,57.308575026484,56.589037194770455,57.25592803955078,13119000,XLU
1621468800000000000,57.36122629676735,58.10708759059323,57.34367283873887,57.7560920715332,12839800,XLU
1621555200000000000,57.89649189872203,58.273810903244964,57.642020319422144,58.054439544677734,10243900,XLU
1621814400000000000,58.33523821324096,58.43175545785454,57.91404223315749,57.94914245605469,9671500,XLU
1621900800000000000,58.01056905880146,58.01056905880146,57.11553006709704,57.247154235839844,10213700,XLU
1621987200000000000,57.282251533017394,57.501622904816436,57.08920365468496,57.25592803955078,8420800,XLU
1622073600000000000,57.45775143720396,57.45775143720396,56.852284321491204,56.86983108520508,8498100,XLU
1622160000000000000,57.21205352111478,57.387554642829606,57.00145886974025,57.17695999145508,9782500,XLU
1622505600000000000,57.308582762339036,57.44020694212247,56.694345516261485,56.82596969604492,11026100,XLU
1622592000000000000,56.91371107587057,57.440201046279874,56.68556296730937,57.124305725097656,10245700,XLU
1622678400000000000,56.86106556242298,57.65079719118392,56.66801767283844,57.46652603149414,11853600,XLU
1622764800000000000,57.61570138531006,57.7034485967418,57.30857610327433,57.37877655029297,7234800,XLU
1623024000000000000,57.43141995959141,57.571820844880115,57.3348960246261,57.484073638916016,6911200,XLU
1623110400000000000,57.60692345250568,57.650793709963665,56.74698473119708,56.992679595947266,9181800,XLU
1623196800000000000,57.133082749316934,57.60692573353318,57.01023531207752,57.501625061035156,9380400,XLU
1623283200000000000,57.54550230772377,57.9403681159049,57.40510141034534,57.878944396972656,8327200,XLU
1623369600000000000,57.87893493592543,58.05443602896058,57.60691661007364,58.01055908203125,9099200,XLU
1623628800000000000,58.01934451559154,58.282586152617874,57.782419678116355,58.13341522216797,6866500,XLU
1623715200000000000,58.203616391630156,58.62480569396823,58.03689199983457,58.30891036987305,16390500,XLU
1623801600000000000,58.458078542470794,58.66867315958051,57.40509206755788,57.43141555786133,23138800,XLU
1623888000000000000,57.38756406900121,58.06322508820476,57.220839649657684,57.74732971191406,12854400,XLU
1623974400000000000,57.413875850332076,57.45775280268376,56.1590713324601,56.24681854248047,18039900,XLU
1624233600000000000,56.42722511717785,57.11697516435697,56.108876346680375,56.97549057006836,13943300,XLU
1624320000000000000,56.975484277148155,57.14350353931929,56.60407966814876,56.63060760498047,8304300,XLU
1624406400000000000,56.59523726381208,56.59523726381208,55.86126616134429,56.0292854309082,12833200,XLU
1624492800000000000,56.10002070353511,56.11770711776762,55.72861612466806,55.976219177246094,7607900,XLU
1624579200000000000,56.00275942116204,56.62176715137707,55.94085527480141,56.577552795410156,9136800,XLU
1624838400000000000,56.807459021391274,57.2230813123776,56.72787521929279,56.94010543823242,8367600,XLU
1624924800000000000,56.76325899218306,57.0992907991887,55.852427059143665,56.020442962646484,12344000,XLU
1625011200000000000,55.9762303042578,56.18846394389741,55.70209926250824,55.914329528808594,9538700,XLU
1625097600000000000,56.02044308618341,56.71904138756161,55.79936793055784,56.52449417114258,11496600,XLU
1625184000000000000,56.674815804192775,56.674815804192775,56.329942522280284,56.6129150390625,9314700,XLU
1625529600000000000,56.60408148967833,56.887057402785665,55.958539103729564,56.8516845703125,9078200,XLU
1625616000000000000,56.87820684715198,57.23192839000123,56.559858133255375,57.22308349609375,12099600,XLU
1625702400000000000,56.9047394942376,57.39995239390395,56.8163107878722,57.05506896972656,10256500,XLU
1625788800000000000,57.13465360954396,57.284983069460274,56.65713054862406,57.12580871582031,10742100,XLU
1626048000000000000,57.063908938288435,57.3557297161127,56.789777948216866,57.3115119934082,8661500,XLU
1626134400000000000,57.21424376042742,57.39995281584107,56.67481987695208,56.878211975097656,11246600,XLU
1626220800000000000,56.895897579931734,57.621030551474476,56.63061144693925,57.37342071533203,10360000,XLU
1626307200000000000,57.17886871105174,58.06316913593029,57.16117892441515,58.018951416015625,14287300,XLU
1626393600000000000,58.08087352301837,58.90327349028857,58.01897274039284,58.60260772705078,16553300,XLU
1626652800000000000,58.36384478896688,58.83252306916725,57.01971072600205,57.67409133911133,22792500,XLU
1626739200000000000,57.727148476232706,58.50533740821593,57.727148476232706,57.921695709228516,16889600,XLU
1626825600000000000,57.95705870867473,58.08970514017173,57.24077742393982,57.28498840332031,11228400,XLU
1626912000000000000,57.3468927767006,57.6298686998995,57.187718398233834,57.37342071533203,11437700,XLU
1626998400000000000,57.51490402566222,58.16043959788773,57.40878553926421,58.107383728027344,8108400,XLU
1627257600000000000,57.99242986627706,58.30193369971794,57.71829211664865,58.12507629394531,8968400,XLU
1627344000000000000,58.080865054768644,59.22161366541333,57.7448332476066,59.12434005737305,17142900,XLU
1627430400000000000,59.09781475871087,59.20392652009348,58.24004203858206,58.67334747314453,12474100,XLU
1627516800000000000,58.77945603014624,59.000531157837976,58.496480136567925,58.83251190185547,15123900,XLU
1627603200000000000,58.79714412761604,59.29235704396811,58.20466435365921,58.337310791015625,12632600,XLU
1627862400000000000,58.469962226441744,59.00054127454374,58.399216554247175,58.78831100463867,11782100,XLU
1627948800000000000,58.87673696297171,59.398471090934756,58.60259918273168,59.12434005737305,12997200,XLU
1628035200000000000,58.885567716504475,59.10664284398199,58.30193288823614,59.03590393066406,16189000,XLU
1628121600000000000,59.11548666966601,59.761028998770556,58.96515720490103,59.68143844604492,15895400,XLU
1628208000000000000,59.61954063633379,60.07938069410662,59.47805605856516,59.64606857299805,10000400,XLU
1628467200000000000,59.69028440228395,59.849458763890475,59.30119001909524,59.62838363647461,8432600,XLU
1628553600000000000,59.68143602065716,59.89367298818219,59.41614993126649,59.69028091430664,7917100,XLU
1628640000000000000,59.82294543571495,60.521543818535065,59.82294543571495,60.247406005859375,9244400,XLU
1628726400000000000,60.141279331119286,60.52152881874968,60.11475139539489,60.30929183959961,9460100,XLU
1628812800000000000,60.433083757021365,60.80449503811085,60.309282245550335,60.73374938964844,11790400,XLU
1629072000000000000,60.733751398128675,61.53846124930236,60.671850640346086,61.10515594482422,12898300,XLU
1629158400000000000,60.93714811899738,61.149378340961626,60.530363969106645,61.140533447265625,11518600,XLU
1629244800000000000,61.13169839601114,61.264344836099305,60.62764732101866,60.83103942871094,15705600,XLU
1629331200000000000,60.85756864294028,61.57384998907985,60.79566786915881,61.078643798828125,13861500,XLU
1629417600000000000,60.972516758030615,61.88335193996628,60.654168038391965,61.839134216308594,11790800,XLU
1629676800000000000,61.79492814293056,61.812617934399675,60.92831726794668,61.04327392578125,10915400,XLU
1629763200000000000,61.01673694208802,61.069792815274724,60.23855489974651,60.64533233642578,12665500,XLU
1629849600000000000,60.6364943186591,60.95484308723791,60.29161761047847,60.76029586791992,8164900,XLU
1629936000000000000,60.76029576668836,60.78682370624599,60.4773198336096,60.60996627807617,8315900,XLU
1630022400000000000,60.67186809357235,60.86641531590411,60.47732087124058,60.59227752685547,10502500,XLU
