Date,Open,High,Low,Close,Volume,ticker
,NFLX,NFLX,NFLX,NFLX,NFLX,
1622764800000000000,492.0,501.8599853515625,490.95001220703125,494.739990234375,3160500,NFLX
1623024000000000000,492.9200134277344,496.70001220703125,490.54998779296875,494.6600036621094,2791900,NFLX
1623110400000000000,497.0,498.82000732421875,489.3699951171875,492.3900146484375,2374000,NFLX
1623196800000000000,494.5,496.0899963378906,484.6499938964844,485.80999755859375,3055000,NFLX
1623283200000000000,487.1700134277344,490.2099914550781,482.1400146484375,487.2699890136719,4382900,NFLX
1623369600000000000,490.0,491.4100036621094,487.7799987792969,488.7699890136719,3124000,NFLX
1623628800000000000,489.67999267578125,503.5,486.9100036621094,499.8900146484375,4400200,NFLX
1623715200000000000,501.2300109863281,501.2300109863281,490.3999938964844,491.8999938964844,3104100,NFLX
1623801600000000000,495.0,496.4599914550781,486.2799987792969,492.4100036621094,3533200,NFLX
1623888000000000000,490.25,501.79998779296875,490.1499938964844,498.3399963378906,3198300,NFLX
1623974400000000000,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,5197600,NFLX
1624233600000000000,501.6400146484375,502.04998779296875,492.2799987792969,497.0,5277300,NFLX
1624320000000000000,498.5400085449219,513.5499877929688,495.79998779296875,508.82000732421875,5809300,NFLX
1624406400000000000,508.4800109863281,516.6300048828125,508.20001220703125,512.739990234375,3944800,NFLX
1624492800000000000,517.9600219726562,520.9600219726562,514.4000244140625,518.0599975585938,3361200,NFLX
1624579200000000000,528.8400268554688,533.0599975585938,525.0,527.0700073242188,5299100,NFLX
1624838400000000000,528.1199951171875,533.9400024414062,524.5599975585938,533.030029296875,2820200,NFLX
1624924800000000000,533.5499877929688,536.1300048828125,528.5700073242188,533.5,2314600,NFLX
1625011200000000000,534.0599975585938,534.3800048828125,526.8200073242188,528.2100219726562,2773400,NFLX
1625097600000000000,525.719970703125,537.0399780273438,525.719970703125,533.5399780273438,2805400,NFLX
1625184000000000000,535.5,538.5399780273438,529.3900146484375,533.97998046875,1975500,NFLX
1625529600000000000,533.0,542.8599853515625,533.0,541.6400146484375,2775100,NFLX
1625616000000000000,544.239990234375,544.6400146484375,531.6599731445312,535.9600219726562,2722500,NFLX
1625702400000000000,530.9299926757812,535.5,529.0900268554688,530.760009765625,3269000,NFLX
1625788800000000000,531.0,538.260009765625,528.5800170898438,535.97998046875,2777200,NFLX
1626048000000000000,540.2999877929688,540.6500244140625,532.9199829101562,537.3099975585938,1780700,NFLX
1626134400000000000,535.760009765625,545.3300170898438,535.760009765625,540.6799926757812,2751600,NFLX
1626220800000000000,541.010009765625,554.0999755859375,541.010009765625,547.9500122070312,4659500,NFLX
1626307200000000000,553.969970703125,557.5399780273438,538.2000122070312,542.9500122070312,5713900,NFLX
1626393600000000000,541.8099975585938,544.0599975585938,527.0499877929688,530.3099975585938,3442100,NFLX
1626652800000000000,526.0499877929688,534.9099731445312,522.239990234375,532.280029296875,3885800,NFLX
1626739200000000000,526.0700073242188,536.6400146484375,520.2999877929688,531.0499877929688,6930400,NFLX
1626825600000000000,526.1300048828125,530.989990234375,505.6099853515625,513.6300048828125,11906800,NFLX
1626912000000000000,510.2099914550781,513.6799926757812,507.0,511.7699890136719,4328100,NFLX
1626998400000000000,512.1599731445312,517.4099731445312,504.6600036621094,515.4099731445312,3820500,NFLX
1627257600000000000,514.3800048828125,521.1300048828125,509.010009765625,516.489990234375,2254500,NFLX
1627344000000000000,518.0800170898438,521.9500122070312,512.0499877929688,518.9099731445312,2759000,NFLX
1627430400000000000,521.8200073242188,524.469970703125,516.97998046875,519.2999877929688,2390500,NFLX
1627516800000000000,519.9600219726562,520.780029296875,513.7899780273438,514.25,1736000,NFLX
1627603200000000000,512.6900024414062,519.7899780273438,510.9599914550781,517.5700073242188,2537100,NFLX
1627862400000000000,519.0,519.8499755859375,510.510009765625,515.1500244140625,2096600,NFLX
1627948800000000000,514.3900146484375,515.6300048828125,505.3699951171875,510.82000732421875,2579400,NFLX
1628035200000000000,513.0,517.97998046875,510.3699951171875,517.3499755859375,2039400,NFLX
1628121600000000000,517.1300048828125,525.4099731445312,514.02001953125,524.8900146484375,2556700,NFLX
1628208000000000000,524.0,526.8400268554688,519.3900146484375,520.5499877929688,1919800,NFLX
1628467200000000000,521.1500244140625,522.6699829101562,517.989990234375,519.969970703125,1367800,NFLX
1628553600000000000,520.0,520.7899780273438,512.969970703125,515.8400268554688,1960500,NFLX
1628640000000000000,517.0,519.5700073242188,509.7699890136719,512.4000244140625,1673900,NFLX
1628726400000000000,511.8599853515625,513.0,507.20001220703125,510.7200012207031,1685700,NFLX
1628812800000000000,512.6400146484375,521.4400024414062,511.510009765625,515.9199829101562,2177700,NFLX
1629072000000000000,515.239990234375,523.3800048828125,512.2999877929688,517.9199829101562,2032800,NFLX
1629158400000000000,515.469970703125,520.7899780273438,514.2000122070312,518.9099731445312,2309800,NFLX
1629244800000000000,520.0,526.3800048828125,518.6500244140625,521.8699951171875,2582000,NFLX
1629331200000000000,522.739990234375,548.3900146484375,521.8699951171875,543.7100219726562,7497300,NFLX
1629417600000000000,545.0900268554688,551.3900146484375,539.0999755859375,546.8800048828125,3776400,NFLX
1629676800000000000,545.97998046875,555.5499877929688,543.739990234375,553.3300170898438,2602000,NFLX
1629763200000000000,551.47998046875,555.3099975585938,549.27001953125,553.4099731445312,2109500,NFLX
1629849600000000000,550.1599731445312,552.8400268554688,545.4500122070312,547.5800170898438,2065600,NFLX
1629936000000000000,546.1599731445312,552.5999755859375,545.9000244140625,550.1199951171875,1595500,NFLX
1630022400000000000,551.5999755859375,564.1699829101562,549.25,558.9199829101562,3252600,NFLX
1630281600000000000,557.25,567.1599731445312,556.4500122070312,566.1799926757812,2434800,NFLX
1630368000000000000,566.1199951171875,569.47998046875,561.6099853515625,569.1900024414062,2431900,NFLX
1630454400000000000,569.0,591.0,569.0,582.0700073242188,5626200,NFLX
1630540800000000000,583.6799926757812,598.760009765625,583.6799926757812,588.5499877929688,6179900,NFLX
1630627200000000000,585.7999877929688,591.8800048828125,583.1400146484375,590.530029296875,2681200,NFLX
1630972800000000000,594.6900024414062,613.8499755859375,593.989990234375,606.7100219726562,5821400,NFLX
1631059200000000000,603.8400268554688,615.5999755859375,595.7100219726562,606.0499877929688,5424500,NFLX
1631145600000000000,606.469970703125,609.4400024414062,596.5499877929688,597.5399780273438,2954200,NFLX
1631232000000000000,598.1599731445312,609.4500122070312,593.6699829101562,598.719970703125,3950800,NFLX
1631491200000000000,598.5700073242188,598.5700073242188,582.780029296875,589.2899780273438,3062900,NFLX
