Date,Open,High,Low,Close,Volume,ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
1597795200000000000,203.11530598475798,203.70115144981213,200.96400148178344,201.39617919921875,27627600,MSFT
1597881600000000000,201.242545019471,206.48634420878187,200.63750197596372,206.08297729492188,26981500,MSFT
1597968000000000000,205.39152707606894,207.68688676441548,204.4215265453225,204.5847930908203,36249300,MSFT
1598227200000000000,206.2847047153764,206.98580860969548,204.01815578734534,205.228271484375,25460100,MSFT
1598313600000000000,204.66158367149941,208.03258795996646,204.66158367149941,207.89813232421875,23043700,MSFT
1598400000000000000,209.25234943998984,213.29563282237825,208.7529363993586,212.39285278320312,39600800,MSFT
1598486400000000000,214.06391898104908,221.99683117871206,210.71211201268858,217.60780334472656,57602200,MSFT
1598572800000000000,219.14440113397762,221.50699520620194,217.60776756950182,219.8455047607422,26292900,MSFT
1598832000000000000,218.0111567167562,219.64383645729026,215.42767414485365,216.599365234375,28774200,MSFT
1598918400000000000,216.58019136916778,218.44337309171303,215.5429557301869,218.2705078125,25725500,MSFT
1599004800000000000,218.9427344651928,223.63909728560728,218.34729021557558,222.4770050048828,34080800,MSFT
1599091200000000000,220.19129093318827,220.22970055127237,206.44794563306343,208.69528198242188,58400300,MSFT
1599177600000000000,206.58238418606985,209.71328803798121,197.06480108183683,205.7660369873047,59664100,MSFT
1599523200000000000,198.32293318553906,201.71314970879104,194.19320331662198,194.63499450683594,52924300,MSFT
1599609600000000000,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000,MSFT
1599696000000000000,204.94969453481173,206.23664380972983,196.02757016424147,197.2376708984375,35461500,MSFT
1599782400000000000,198.99520056074192,200.36858241370766,193.2712154622294,195.9507293701172,33620100,MSFT
1600041600000000000,196.15243960847576,200.9160236183838,195.95074881259208,197.27610778808594,30375800,MSFT
1600128000000000000,200.16690436591406,201.47305115845535,198.7359006730098,200.5126495361328,21823900,MSFT
1600214400000000000,202.27978839228365,202.30859926907064,196.53659069787514,196.93035888671875,26328100,MSFT
1600300800000000000,192.1283423992957,196.23886006184514,192.04190977266654,194.87509155273438,34011300,MSFT
1600387200000000000,194.7694511786119,195.58578376166412,188.47881764601027,192.4548797607422,55225300,MSFT
1600646400000000000,189.38160480843675,194.68302605051372,188.603681812148,194.51974487304688,39839700,MSFT
1600732800000000000,196.93993375550366,199.85956258892355,194.07794132323744,199.20648193359375,33517100,MSFT
1600819200000000000,199.66745926371297,199.85955128089475,192.109104402726,192.6469268798828,30803800,MSFT
1600905600000000000,191.93631950019176,197.4298193666351,191.31204949221393,195.14405822753906,31202500,MSFT
1600992000000000000,195.48974878566517,200.76234419545656,194.51973378987617,199.59066772460938,29437300,MSFT
1601251200000000000,202.52949555123575,204.15257661161684,199.82115598560364,201.14651489257812,32004900,MSFT
1601337600000000000,201.06010719002484,201.75159760507617,198.62067859954726,199.0528564453125,24221900,MSFT
1601424000000000000,199.50423157489382,203.58593860629148,198.36135126137188,202.00128173828125,33829100,MSFT
1601510400000000000,205.03616387095073,205.51636472015986,202.95209394393123,204.0469512939453,27158400,MSFT
1601596800000000000,199.7635782426055,202.63518495548772,197.40098332114906,198.02525329589844,33154800,MSFT
1601856000000000000,199.01445851564483,202.0781425461448,198.7839568122308,202.04933166503906,21331600,MSFT
1601942400000000000,200.5510431734583,201.85717511192246,196.7094372709726,197.7562713623047,28554300,MSFT
1602028800000000000,198.8608009861834,201.79002950465292,198.53426788040488,201.5211181640625,25681100,MSFT
1602115200000000000,202.17414363529622,202.82722436981922,200.07087635691752,202.2413787841797,19925800,MSFT
1602201600000000000,202.86567068575906,207.31233576566387,202.86567068575906,207.26431274414062,26458000,MSFT
1602460800000000000,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400,MSFT
1602547200000000000,213.90070057757674,216.2921064527142,211.70137214096263,214.03515625,28950800,MSFT
1602633600000000000,214.1695624812037,215.34125363665,210.4528128800717,212.1143035888672,23421700,MSFT
1602720000000000000,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,MSFT
1602806400000000000,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,MSFT
1603065600000000000,211.6917623816879,213.49732244989787,205.25707327131866,205.73727416992188,27625800,MSFT
1603152000000000000,207.2546935460719,208.76251662201668,204.65199844390534,206.1502227783203,22753500,MSFT
1603238400000000000,204.68078344545265,208.33031244108358,204.68078344545265,206.2942657470703,22724900,MSFT
1603324800000000000,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500,MSFT
1603411200000000000,206.51518442025505,207.71568659200213,204.719237860783,207.66766357421875,18879600,MSFT
1603670400000000000,205.38190309336022,207.7732938739257,199.85959348811673,201.7611846923828,37111600,MSFT
1603756800000000000,203.21136343141566,206.16940200740007,202.0012627362895,204.80563354492188,36700300,MSFT
1603843200000000000,199.44659934305423,200.57026746118032,194.09717002917722,194.65419006347656,51195600,MSFT
1603929600000000000,195.98920902606434,199.14892460752063,195.3169160195439,196.61346435546875,31432600,MSFT
1604016000000000000,195.44172713182547,196.20043795376327,191.71536420515818,194.4525146484375,36953700,MSFT
1604275200000000000,196.2004176902149,197.15122045911184,192.1955451589961,194.3180389404297,30842200,MSFT
1604361600000000000,195.81629302920805,199.87878793026076,195.07677965090937,198.25570678710938,27512000,MSFT
1604448000000000000,205.54517228102782,209.6749024484813,204.00852372653503,207.82131958007812,42311800,MSFT
1604534400000000000,213.24754195195794,215.2451788243226,212.39278520578608,214.4480438232422,36080100,MSFT
1604620800000000000,213.45887580060662,215.4757252251983,209.3963807274589,214.86106872558594,25231900,MSFT
1604880000000000000,215.552528311886,219.08679901588386,209.2522964276708,209.74209594726562,44395000,MSFT
1604966400000000000,206.00613410422966,207.9269372194206,201.41541583128847,202.65432739257812,44045100,MSFT
1605052800000000000,203.97971625987958,209.4059799972818,203.79723759234292,207.97499084472656,29440800,MSFT
1605139200000000000,208.60885058483515,210.43360787323175,205.96774602530164,206.908935546875,21593900,MSFT
1605225600000000000,207.79249957079764,208.8105229652226,205.67961889214274,207.93655395507812,18621100,MSFT
1605484800000000000,206.3615484976705,209.11791187482746,206.02541663040634,208.6280975341797,24953300,MSFT
1605571200000000000,207.54280102913202,209.0602227298947,205.60278560591848,205.96774291992188,24154100,MSFT
1605657600000000000,205.7270059165811,207.19064241031913,203.10787311428473,203.2523193359375,28372800,MSFT
1605744000000000000,203.54120679291546,205.13001245633458,202.14496671501772,204.54263305664062,24792700,MSFT
1605830400000000000,204.33076618227778,205.3803410647477,202.21235398389004,202.587890625,22843100,MSFT
1606089600000000000,203.12714432147266,204.41744834353784,200.440614920729,202.31829833984375,25683500,MSFT
1606176000000000000,201.81754412673203,206.304735839796,201.11461961922151,205.92919921875,33979700,MSFT
1606262400000000000,207.13286391770782,207.30618174725083,204.58114236322032,205.9388427734375,21012900,MSFT
1606435200000000000,206.88249975377073,208.24983865296372,206.10252548459613,207.24839782714844,14512200,MSFT
1606694400000000000,206.16034077504278,206.79585422790234,203.02122491772576,206.13145446777344,33064800,MSFT
1606780800000000000,206.55509352145174,209.26089966174553,205.43812219485935,208.1920623779297,30904500,MSFT
1606867200000000000,206.9113898033444,207.4795067033715,204.90852280838254,207.38320922851562,23724500,MSFT
1606953600000000000,206.6514250124484,208.35579062515012,205.72701909064625,206.29515075683594,25120900,MSFT
1607040000000000000,206.27589789373448,207.39288414897732,205.27445687422906,206.41070556640625,24666000,MSFT
1607299200000000000,206.42029676135814,207.54690671025475,205.0914826819307,206.34326171875,24620000,MSFT
1607385600000000000,206.03512389881018,208.90460927264132,204.99517292529603,207.9994659423828,23284100,MSFT
1607472000000000000,207.18101611768634,207.24841259932364,203.37750074554612,203.94561767578125,32440600,MSFT
1607558400000000000,203.9167647388377,205.178182591106,202.5590493908353,202.71311950683594,26733300,MSFT
1607644800000000000,202.26053369274635,205.40927351524726,201.35539019020393,205.3514862060547,30979400,MSFT
1607904000000000000,205.1974082570739,208.1920776453613,204.9855655587694,206.25660705566406,28798400,MSFT
1607990400000000000,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600,MSFT
1608076800000000000,206.78620053436381,211.94743062086658,206.75731423126035,211.14820861816406,35023300,MSFT
1608163200000000000,211.71635984688248,212.6985383905196,209.8386763759099,211.28305053710938,32515800,MSFT
1608249600000000000,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900,MSFT
1608508800000000000,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900,MSFT
1608595200000000000,214.4317766950902,217.26275222199794,213.62293074252594,215.6354217529297,22612200,MSFT
1608681600000000000,214.8362062822929,215.26951557786228,212.61187249782776,212.82371520996094,18699600,MSFT
1608768000000000000,213.20885246653657,215.3176407932119,212.99700977755072,214.48953247070312,10550600,MSFT
1609113600000000000,216.12648767772666,217.6478966815725,214.7495248859083,216.61758422851562,17933500,MSFT
1609200000000000000,217.91751805737886,218.75525027736376,215.2887614859926,215.83761596679688,17403200,MSFT
1609286400000000000,216.87758352145826,217.26275876733052,213.2570243678587,213.459228515625,20272300,MSFT
1609372800000000000,213.47849793374098,214.73029181113705,211.5334032840312,214.1717987060547,20942100,MSFT
1609718400000000000,214.27771303640043,214.73028476717397,206.84399976050574,209.61720275878906,37130100,MSFT
1609804800000000000,209.20317694334588,210.41646080882114,207.70102996031534,209.81944274902344,23823000,MSFT
1609891200000000000,204.30188646544542,208.46169064840845,204.0804198989151,204.37892150878906,35930700,MSFT
1609977600000000000,206.10259780204672,211.20605711614692,205.78484835373303,210.1949920654297,27694500,MSFT
1610064000000000000,210.57045783119477,212.40000699485586,208.9816523536104,211.47560119628906,22956200,MSFT
1610323200000000000,210.36825989009438,210.79194528135557,208.69278075908844,209.4246063232422,23031300,MSFT
1610409600000000000,208.47131889954403,209.04907439029543,205.40925300018603,206.95953369140625,23249300,MSFT
1610496000000000000,206.08327289173346,208.7216531548818,205.9965992908006,208.31723022460938,20087100,MSFT
1610582400000000000,207.9032342542758,209.39575725968854,204.8507917517262,205.1204071044922,29480800,MSFT
1610668800000000000,205.601846104287,206.55512362273902,204.16709585152313,204.76409912109375,31746500,MSFT
1611014400000000000,205.82331235073613,208.9335271789037,204.744851041561,208.41355895996094,30480900,MSFT
1611100800000000000,209.62679247896148,217.41677873184022,209.2319934261482,216.0205535888672,37777300,MSFT
1611187200000000000,216.36723633227427,217.90790790964056,214.17178888493385,216.62722778320312,30709400,MSFT
1611273600000000000,218.65893090071293,221.53805455427414,217.42639979987428,217.57083129882812,30172700,MSFT
1611532800000000000,220.62331308938622,221.2588411868411,215.90503048377064,221.0181121826172,33152100,MSFT
1611619200000000000,223.2617227009555,225.49568036427337,221.5477332554915,223.71429443359375,49169600,MSFT
1611705600000000000,229.17401545429064,231.523532921582,221.60549486039383,224.2631378173828,69870600,MSFT
1611792000000000000,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200,MSFT
1611878400000000000,227.23853648764572,229.19325465765945,222.77060714290988,223.3579864501953,42503100,MSFT
1612137600000000000,226.34302142864746,233.5071184656375,223.81054777200376,230.76280212402344,33314200,MSFT
1612224000000000000,232.351603104661,233.32414284698288,229.83839208829292,230.6279754638672,25916300,MSFT
1612310400000000000,230.6857765772008,236.001061935911,230.3872602966129,233.9885711669922,27158100,MSFT
1612396800000000000,233.6611977887063,234.21969082636647,231.45611194234698,233.03529357910156,25296100,MSFT
1612483200000000000,233.24714802448682,234.25821280407337,231.50427234467983,233.21826171875,18054800,MSFT
1612742400000000000,234.13301678653715,234.64336108513822,231.879796899174,233.47824096679688,22211900,MSFT
1612828800000000000,232.9004922564252,235.68331895695817,232.4286728117211,234.73004150390625,23565000,MSFT
1612915200000000000,235.91441159341167,236.8002925186923,231.9568263867192,233.8152618408203,22186700,MSFT
1613001600000000000,235.70256374400546,236.05883794176984,233.17009010796676,235.42332458496094,15751100,MSFT
1613088000000000000,234.88411228720133,236.20331730768942,233.72861593005658,235.90481567382812,16561100,MSFT
1613433600000000000,235.94330822741708,237.0025217132221,233.91155486314173,234.66262817382812,26728500,MSFT
1613520000000000000,232.90610871875649,235.79184951711372,232.5393531416647,235.68568420410156,21653500,MSFT
1613606400000000000,233.36935593049495,235.4250809115678,232.46212780164703,235.2899627685547,16925600,MSFT
1613692800000000000,235.25136918771977,235.35753449724464,231.80583437322684,232.56829833984375,25262600,MSFT
1613952000000000000,229.1420386630162,229.63425154274242,224.29706342099715,226.33349609375,36446900,MSFT
1614038400000000000,222.2993140116667,226.64241697307006,220.75509373467952,225.13681030273438,30228700,MSFT
1614124800000000000,221.9904007701566,226.99944711371288,221.01562101839454,226.3721160888672,26339700,MSFT
1614211200000000000,223.9882566459571,226.4107372101652,219.93469758471608,221.00599670410156,39542200,MSFT
1614297600000000000,223.4574318770251,227.16354220659915,221.53681027607436,224.27780151367188,37819200,MSFT
1614556800000000000,227.67507029375602,229.19033751355963,225.0209521949545,228.67881774902344,25324000,MSFT
1614643200000000000,228.74637055743898,229.0262676234659,225.31049637662178,225.71585083007812,22812500,MSFT
1614729600000000000,224.0654293495927,225.43591735089134,219.33626567852724,219.6258087158203,34029500,MSFT
1614816000000000000,218.83444408837312,224.38396346309185,216.44090165043517,218.8247833251953,44727800,MSFT
1614902400000000000,221.5175138259382,225.1367655747364,218.5642067552026,223.52499389648438,41872800,MSFT
1615161600000000000,223.3030051783677,225.23327280071229,219.21084724413203,219.46177673339844,35267400,MSFT
1615248000000000000,224.7603679994169,227.17320254174396,223.59254960115035,225.6289825439453,33080500,MSFT
1615334400000000000,228.73672102262907,228.73672102262907,223.949650676721,224.31640625,29746800,MSFT
1615420800000000000,226.7678591583727,230.83106447869653,226.14051331072721,228.86219787597656,29907600,MSFT
1615507200000000000,225.8509506169985,227.5978551297582,225.09814744653752,227.53028869628906,22653700,MSFT
1615766400000000000,226.76782576934298,226.98980240187598,223.72764570940294,226.623046875,26034900,MSFT
1615852800000000000,228.04183270088785,231.69003760054653,227.71369071508823,229.42198181152344,28092200,MSFT
1615939200000000000,227.9162850138911,230.23261440117463,225.09809677711687,228.77525329589844,29562100,MSFT
1616025600000000000,224.45153249985086,226.02470543487948,222.29928807360056,222.67568969726562,34833000,MSFT
1616112000000000000,222.96519556283542,224.3646365079972,221.35342402166046,222.3185577392578,46430700,MSFT
1616371200000000000,222.24133604201236,228.64016230964998,222.11586395137024,227.76190185546875,30127000,MSFT
1616457600000000000,229.20960451533284,232.64547808309152,228.80425013420336,229.2964630126953,31638400,MSFT
1616544000000000000,229.55705036263132,229.70181452309288,227.11526334437207,227.25038146972656,25620100,MSFT
1616630400000000000,227.0959994735435,228.67881840978586,223.49605431080923,224.23919677734375,34061900,MSFT
1616716800000000000,223.47671534408212,228.45680886329438,223.47671534408212,228.2348175048828,25479900,MSFT
1616976000000000000,228.3410077631364,228.54369234584786,223.79523570153017,227.0380859375,25227500,MSFT
1617062400000000000,225.38768350058652,225.69653336949372,223.04241555650822,223.76626586914062,24792000,MSFT
1617148800000000000,224.78930791758805,230.76348825734928,224.28743423812915,227.54959106445312,43623500,MSFT
1617235200000000000,230.15542320154458,234.3730525487853,229.75006883486253,233.900146484375,30338000,MSFT
1617580800000000000,234.2958580748924,241.24483268507507,234.23795240760288,240.3858642578125,36910600,MSFT
1617667200000000000,238.97677990540257,240.70436292110418,238.2722363575573,239.2180633544922,22931900,MSFT
1617753600000000000,239.1698395403096,242.18105272337678,238.57146120951424,241.1869659423828,22719800,MSFT
1617840000000000000,243.95686016644666,245.2790886808402,243.21370306137402,244.4201202392578,23625200,MSFT
1617926400000000000,244.05337980246674,247.0646072789531,243.63837933645223,246.9294891357422,24326800,MSFT
1618185600000000000,245.82922342921694,248.6860258030344,245.74235019955128,246.9873809814453,27148700,MSFT
1618272000000000000,248.29032131387373,250.15302240775816,247.87529141105716,249.4774169921875,23837500,MSFT
1618358400000000000,248.50264472916203,249.8055517087764,246.26352739476826,246.67852783203125,23070900,MSFT
1618444800000000000,248.93697274109505,250.86724048668452,248.74396363866512,250.45223999023438,25627500,MSFT
1618531200000000000,250.42329263319635,251.89994631274982,248.61849696413645,251.6490020751953,24878600,MSFT
1618790400000000000,251.1181446384521,252.36317538263484,248.83078243757606,249.71868896484375,23209300,MSFT
1618876800000000000,248.8307404903818,251.12776306635365,247.88489900217613,249.25540161132812,19722900,MSFT
1618963200000000000,249.911718170838,251.59104135371135,248.28063989068573,251.49452209472656,24030400,MSFT
1619049600000000000,251.1374615407011,252.6527286978144,246.7268076678221,248.20347595214844,25606200,MSFT
1619136000000000000,248.88868584716414,252.39212592702822,248.29993896822205,252.04466247558594,21462600,MSFT
1619395200000000000,252.5368898627129,253.28969297768464,251.09885006125828,252.4307098388672,19763300,MSFT
1619481600000000000,252.45967378706058,254.01355444299884,251.05058675669983,252.83609008789062,31014200,MSFT
1619568000000000000,247.15144095800966,247.59542369534182,244.13058229538743,245.6844482421875,46903100,MSFT
1619654400000000000,246.55310456996946,247.1707896568467,240.31833329858696,243.70594787597656,40589000,MSFT
1619740800000000000,241.03252179901702,244.25606517378202,240.89740365536738,243.38743591308594,30945100,MSFT
1620000000000000000,244.56488223382027,245.48177106227146,242.36437849908148,243.07858276367188,19626600,MSFT
1620086400000000000,242.21961511888318,242.4512525173685,237.19126187004235,239.15048217773438,32756100,MSFT
1620172800000000000,240.37621885511075,240.80088007806515,237.24919480748818,237.87652587890625,21901300,MSFT
1620259200000000000,237.85720494915813,241.14831450476535,236.15857488502473,241.02284240722656,26491100,MSFT
1620345600000000000,243.35848047928084,245.43352697425988,242.41265348382987,243.65768432617188,27032900,MSFT
1620604800000000000,242.1231136857128,242.9531293496134,238.50386190593224,238.561767578125,29299900,MSFT
1620691200000000000,236.02344939541925,238.00197642673814,234.11248879198368,237.64486694335938,33641600,MSFT
1620777600000000000,233.7264492906363,235.85940145666098,229.76940956850882,230.66697692871094,36684400,MSFT
1620864000000000000,233.36933193157878,237.03684294205988,233.0025764124992,234.5564422607422,29624300,MSFT
1620950400000000000,237.01756902364005,240.49204199441334,236.9307105128948,239.49795532226562,23901100,MSFT
1621209600000000000,237.95371288869794,237.99231175630342,235.0293590024376,236.6314697265625,24970200,MSFT
1621296000000000000,237.68350018460333,237.81861832476685,234.43098933096988,234.60472106933594,20168000,MSFT
1621382400000000000,231.49947159665862,235.29153007323154,230.8126526239223,235.18511962890625,25739800,MSFT
1621468800000000000,235.99771295656814,239.85747908264446,235.90097082235815,238.43545532226562,21800700,MSFT
1621555200000000000,239.4899220792107,240.22511220660124,236.75228465160535,237.16824340820312,21863100,MSFT
1621814400000000000,239.7027196949933,242.96274098079692,239.43185940713963,242.5951385498047,21411500,MSFT
1621900800000000000,243.55282663678562,244.5008376209528,242.63383534269042,243.50445556640625,17704300,MSFT
1621987200000000000,243.2239282771189,244.68465499083965,242.56612891100883,243.281982421875,17771600,MSFT
1622073600000000000,242.97242093958207,243.27230093259868,241.11508683634887,241.17312622070312,24426200,MSFT
1622160000000000000,242.807946487655,243.85269958248085,241.41494236122048,241.53102111816406,18270200,MSFT
1622505600000000000,243.0304700144353,243.0885094011038,238.89984288154076,239.32546997070312,23213300,MSFT
1622592000000000000,240.03162651736798,241.13441901461294,237.81635845240393,239.2287139892578,19406700,MSFT
1622678400000000000,237.21658469268877,238.30002574663683,235.06903920305788,237.6905975341797,25307700,MSFT
1622764800000000000,239.6736906224169,243.4367295750605,239.43185003481568,242.60479736328125,25281100,MSFT
1623024000000000000,241.82124540316434,245.7971054047232,241.6567955686447,245.5262451171875,23079200,MSFT
1623110400000000000,246.83218619035304,247.6544501102256,244.2686670500775,244.32672119140625,22455000,MSFT
1623196800000000000,245.52626696989583,247.1901316047214,244.94585834242315,245.31344604492188,17937600,MSFT
1623283200000000000,245.9905831313682,249.0571202295339,245.39082315479712,248.84429931640625,24563600,MSFT
1623369600000000000,249.56982664049914,250.05350786087087,248.2348617488238,249.47311401367188,18999700,MSFT
1623628800000000000,249.48275045554263,251.4658610360134,248.41864593938234,251.40782165527344,19150500,MSFT
1623715200000000000,251.29171889548186,251.5045398033916,249.26993503111808,249.927734375,18038900,MSFT
1623801600000000000,250.93378234700253,252.07526281054376,246.1163220795132,248.97972106933594,27220000,MSFT
1623888000000000000,247.71250953599662,253.20712116414563,247.65447015074963,252.38485717773438,27565500,MSFT
1623974400000000000,251.15629861503976,253.73913962905482,250.30501499999647,250.9628143310547,37202200,MSFT
1624233600000000000,251.34006407889552,254.91928665107196,249.50208172869114,254.058349609375,26696100,MSFT
1624320000000000000,254.1454416058992,257.1152511503635,253.83587856405688,256.8443908691406,24694100,MSFT
1624406400000000000,257.3087152433959,258.12129611653836,255.7996322616232,256.6122131347656,19518700,MSFT
1624492800000000000,257.4731999479005,259.10804489275193,256.80571747827196,257.98590087890625,21446900,MSFT
1624579200000000000,257.5409216930038,258.5276207872366,256.1188976775025,256.3703918457031,25611100,MSFT
1624838400000000000,257.5020991891653,260.12364200469955,257.2312390036659,259.94952392578125,19590000,MSFT
1624924800000000000,260.09468889479047,262.78395482539,259.2337518254225,262.5421142578125,19937800,MSFT
1625011200000000000,261.85530334514743,262.503419554068,260.8008819807484,262.0584411621094,21656500,MSFT
1625097600000000000,260.8105550251696,262.9677837431567,260.80090147610525,262.7356262207031,16725300,MSFT
1625184000000000000,263.9157878795973,268.92671747250915,263.60622486064295,268.588134765625,26458000,MSFT
1625529600000000000,268.9557281508869,270.251990037587,265.34745629085984,268.5978088378906,31565600,MSFT
1625616000000000000,270.28100037232684,271.52890591143546,268.1044353611514,270.793701171875,23260000,MSFT
1625702400000000000,267.862614332488,269.63290386937376,265.89887004899225,268.36566162109375,24618600,MSFT
1625788800000000000,266.7211676256249,268.97510907475925,266.3342285619331,268.86871337890625,23916700,MSFT
1626048000000000000,270.0488332729482,270.63891004018603,267.55302228356345,268.2688903808594,18931700,MSFT
1626134400000000000,268.46241397623965,273.6184723184139,268.33668165702954,271.80950927734375,26120100,MSFT
1626220800000000000,273.13473876019674,274.4019809532492,271.39346898726626,273.2895202636719,23113700,MSFT
1626307200000000000,272.7961611898891,273.28952539638505,270.6969720664265,271.8578186035156,22604200,MSFT
1626393600000000000,272.86393112396007,274.82767570052937,270.3390997989088,271.5870056152344,26186800,MSFT
1626652800000000000,269.82634363461955,271.21934762770826,265.49257967527933,267.9690246582031,32935600,MSFT
1626739200000000000,268.9557381700526,271.79978568406875,267.24351753265694,270.2036437988281,26259700,MSFT
1626825600000000000,269.7973534033063,272.3318380358486,268.2399141907731,272.21575927734375,24364300,MSFT
1626912000000000000,274.5761655043523,277.07197725958383,274.1698897907957,276.8011169433594,23384100,MSFT
1626998400000000000,277.9909603745016,280.5254454327153,277.14935971243716,280.2159118652344,22768100,MSFT
1627257600000000000,279.56770204369064,280.23518438607294,277.2847412077284,279.6160583496094,23176100,MSFT
1627344000000000000,279.9837114923662,280.12880995797667,273.7152216055181,277.18804931640625,33604100,MSFT
1627430400000000000,279.55796989856185,280.6801135014984,274.5663778116576,276.8783874511719,33566900,MSFT
1627516800000000000,276.89776835360453,279.2000952932535,276.74298684690376,277.1492919921875,18168300,MSFT
1627603200000000000,275.86272970836336,277.3040901387708,274.6438437209256,275.6112060546875,20944800,MSFT
1627862400000000000,277.0138254191884,277.41044746377105,274.4793411786592,275.52410888671875,16267400,MSFT
1627948800000000000,276.1045254501184,277.8554486281384,274.7308581697871,277.7490234375,17879000,MSFT
1628035200000000000,276.878453234256,278.20373493143853,275.3596872582859,277.15899658203125,16191300,MSFT
1628121600000000000,277.51694870705825,280.17719548604225,276.7624071651543,280.0707702636719,13900200,MSFT
1628208000000000000,279.0937796351704,280.0514591158168,278.23281279258185,280.01275634765625,16589300,MSFT
1628467200000000000,280.2932231032673,282.03446341401013,278.4165379017834,278.9195556640625,16117600,MSFT
1628553600000000000,279.3742390862678,279.8095639589579,275.8917581909728,277.0912780761719,18616600,MSFT
1628640000000000000,277.8361804592524,279.238867918626,276.53023515596675,277.5846862792969,13955900,MSFT
1628726400000000000,277.27514293656327,280.5061304334056,276.9945995203954,280.3513488769531,14561300,MSFT
1628812800000000000,280.03210735363274,283.34047057422725,279.8579596671062,283.2921142578125,18249000,MSFT
1629072000000000000,283.6209703749318,285.19777573230937,280.5544187292792,284.9849548339844,22507600,MSFT
1629158400000000000,282.8471039940551,283.8531396263092,281.5798321005821,283.5145568847656,20075300,MSFT
1629244800000000000,283.04939266823664,285.743807621924,281.33386418353535,281.77972412109375,21813000,MSFT
1629331200000000000,279.8025485752828,288.3122510733239,279.7540996794013,287.6337890625,29850500,MSFT
1629417600000000000,290.49285217639795,296.42443775512714,288.88395321581663,294.989990234375,40817600,MSFT
1629676800000000000,293.91425449406785,295.9980594512055,292.557360306495,295.2711486816406,22830200,MSFT
