Date,Open,High,Low,Close,Volume,ticker
,XLK,XLK,XLK,XLK,XLK,
1604448000000000000,112.13082592036733,113.90120782732883,111.0050934681748,113.05450439453125,15381900,XLK
1604534400000000000,116.02760351483133,116.90317816704727,115.54652047710685,116.56642150878906,11094900,XLK
1604620800000000000,116.28738001138895,117.35538482801122,114.69980468878202,116.98014068603516,9727600,XLK
1604880000000000000,119.46253122104112,120.6171274570775,116.02759163623358,116.13343048095703,19884100,XLK
1604966400000000000,115.12317827790648,115.93139429902249,113.0448959251882,113.96857452392578,11769200,XLK
1605052800000000000,115.12316102460701,116.9897580349031,114.8922432447161,116.67224884033203,7244300,XLK
1605139200000000000,116.67225878497817,117.24955695428385,115.09430702986188,115.63311767578125,7176400,XLK
1605225600000000000,116.50866311885369,116.85504342360647,115.41179460071758,116.614501953125,5925800,XLK
1605484800000000000,116.62411849703062,117.95190468978551,116.3835770413382,117.740234375,7432100,XLK
1605571200000000000,117.15332696917704,117.7210013505078,116.58564524710272,117.08597564697266,4969700,XLK
1605657600000000000,116.88392401502419,117.4419746926885,115.78704806747503,115.83515930175781,4771400,XLK
1605744000000000000,115.60422808103061,116.98012553701089,115.09428135621673,116.76844787597656,6077600,XLK
1605830400000000000,116.87429637053488,116.90316017383662,115.52726260408683,115.56575012207031,4957900,XLK
1606089600000000000,115.92177893208562,116.68188371728895,114.5362573515473,115.53691101074219,4903500,XLK
1606176000000000000,115.97947977475671,117.37461740919198,115.14239278964955,117.1436996459961,6817000,XLK
1606262400000000000,117.54781022470613,117.88456683296955,116.95127204456621,117.39386749267578,6093200,XLK
1606435200000000000,118.01927947998047,118.51960254629768,117.79797808056054,118.01927947998047,3512900,XLK
1606694400000000000,117.9808023055115,118.98145586662719,116.64339209900696,118.80826568603516,16114600,XLK
1606780800000000000,119.7896729438458,120.99238050352297,119.28934982894762,120.32848358154297,11340600,XLK
1606867200000000000,119.81853538947712,120.2803783170736,118.91409696583719,120.14567565917969,8019400,XLK
1606953600000000000,120.2803651183542,120.87690329764038,119.7511709198808,120.06868743896484,6887700,XLK
1607040000000000000,120.24188315134572,121.29064054124584,119.98209422710401,121.27140045166016,5179400,XLK
1607299200000000000,121.3387611867006,121.97378696269114,121.12708348112228,121.61779022216797,4452700,XLK
1607385600000000000,121.50232126111152,122.39713593441451,120.98275074041196,122.01226806640625,3943400,XLK
1607472000000000000,121.93528234413687,122.30090272729913,119.26045509421121,119.67418670654297,8635900,XLK
1607558400000000000,118.9429657853905,120.41507861838126,118.66393675928691,119.84739685058594,4998700,XLK
1607644800000000000,119.12576240905257,119.59722900390625,118.25019522284802,119.59722900390625,6511600,XLK
1607904000000000000,119.96286107378383,121.10784100004675,119.8858860295027,120.03021240234375,5527900,XLK
1607990400000000000,121.32913261032223,122.0315170288086,120.54978048986342,122.0315170288086,4549600,XLK
1608076800000000000,122.19509656211805,123.29196534557354,121.79098855573865,122.85899353027344,5154600,XLK
1608163200000000000,123.75379735120136,124.10017772961113,123.24385049986047,123.83077239990234,5752500,XLK
1608249600000000000,124.0135746517175,124.03282208245639,122.60881317828212,123.39778900146484,8846700,XLK
1608508800000000000,121.83352059710708,123.57909466217005,120.74373613443383,123.52123260498047,7616100,XLK
1608595200000000000,124.20595662585525,125.15108597134952,123.63696009372059,124.59172821044922,7167100,XLK
1608681600000000000,124.73636846252282,124.82316154031197,123.46335917457675,123.64659881591797,5650400,XLK
1608768000000000000,123.85876571115624,124.77496399881379,123.77197262569841,124.46634674072266,2192300,XLK
1609113600000000000,125.70079637737568,126.12513778328899,125.11250755839261,125.87439727783203,4085500,XLK
1609200000000000000,126.55909093822882,126.72303831629283,125.0546187953554,125.27642822265625,4420700,XLK
1609286400000000000,125.71044192294099,125.97082118365293,125.02570656744267,125.20894622802734,4070700,XLK
1609372800000000000,125.26681142009332,125.74901486919919,124.37955883962032,125.3921890258789,5529200,XLK
1609718400000000000,126.02869916356724,126.05764491187318,121.74673710500548,123.34765625,10508600,XLK
1609804800000000000,123.06797073815346,124.35063373982304,122.99081641673551,124.14810180664062,6180700,XLK
1609891200000000000,122.37358254369902,124.38918929443679,121.63099251917464,122.00711059570312,13629000,XLK
1609977600000000000,123.18369218775855,125.53683993662897,123.13546890133954,125.29573822021484,9826000,XLK
1610064000000000000,125.91293368005226,126.44336029674034,124.67849430794807,126.1058120727539,6193800,XLK
1610323200000000000,124.88106793857906,125.95156029901452,124.54351960173572,125.06429290771484,8926600,XLK
1610409600000000000,124.90998037030846,125.07392777028906,123.28013042575658,124.46634674072266,8544600,XLK
1610496000000000000,124.63029832270716,125.64292850073666,124.38919660011354,125.25717163085938,6802600,XLK
1610582400000000000,125.56576343051941,125.82615738901188,123.97449808394558,124.1577377319336,7812400,XLK
1610668800000000000,123.97451200218926,124.52421629218692,122.6339869774981,122.88472747802734,6320600,XLK
1611014400000000000,123.7333977092107,124.69780452734067,123.29941022634816,124.48563385009766,5784800,XLK
1611100800000000000,125.4404175671474,127.39816247524956,125.26681666604486,126.95452880859375,5885000,XLK
1611187200000000000,127.63924086407704,129.0183354705038,126.95450558801272,128.593994140625,4472600,XLK
1611273600000000000,128.053949562463,128.7483237215868,127.79355557387115,128.1021728515625,5621800,XLK
1611532800000000000,129.5487712734126,129.99239017454676,126.04796977058608,129.1726531982422,9102600,XLK
1611619200000000000,129.6259397939011,129.8284570096704,128.7676182095256,129.25946044921875,4296700,XLK
1611705600000000000,128.64223992435114,129.0569425567935,125.67186481129208,126.81951141357422,12242300,XLK
1611792000000000000,127.46564095574851,129.46197003208977,127.03166085262025,127.34026336669922,8090800,XLK
1611878400000000000,126.70378154652285,127.20526253256513,123.66589102250197,124.34097290039062,9511600,XLK
1612137600000000000,125.81653532216187,128.0732440202203,124.89069818887323,127.45602416992188,5616300,XLK
1612224000000000000,128.69045454893248,129.55841484202895,128.5072148898901,129.1822967529297,4297500,XLK
1612310400000000000,129.44269087106252,129.71272361657861,128.35290640229195,128.73867797851562,5787400,XLK
1612396800000000000,129.43305936356145,130.79286193847656,129.05694125293698,130.79286193847656,4067100,XLK
1612483200000000000,131.1883066680085,131.20759893187548,130.12745289060882,130.5035858154297,4706900,XLK
1612742400000000000,131.03394195083783,131.93084789101394,130.8507023116793,131.87298583984375,5856600,XLK
1612828800000000000,131.52579530208232,132.3455321978847,131.48721079188047,131.7186737060547,5276100,XLK
1612915200000000000,132.24910770416173,132.41305509243443,130.40708720513595,131.5258026123047,4732200,XLK
1613001600000000000,132.41306960328095,133.05922045693524,131.90193512627562,132.97242736816406,3782900,XLK
1613088000000000000,132.62524252590185,133.74394335878424,132.2587631906905,133.6571502685547,3377800,XLK
1613433600000000000,134.18759736492314,134.2840439569273,132.8760031783597,133.2231903076172,4861100,XLK
1613520000000000000,131.99836179702586,132.33591008321866,130.71569891144637,132.0465850830078,7637400,XLK
1613606400000000000,130.67711607206851,131.6222305771442,129.7416403369551,131.40042114257812,5477400,XLK
1613692800000000000,132.0755256552881,132.19126449314425,130.61927649376145,131.2075653076172,5842800,XLK
1613952000000000000,129.59697848695217,130.02131979414932,128.23716149316454,128.31431579589844,7131300,XLK
1614038400000000000,126.18296896055374,128.74829431155808,124.03234614225624,127.95747375488281,12099200,XLK
1614124800000000000,127.00273989055044,130.0309767980366,126.0286795581599,129.91525268554688,8236100,XLK
1614211200000000000,128.75794929982825,129.61627078139617,124.81352893597571,125.37288665771484,17156900,XLK
1614297600000000000,126.61695001379368,127.9767670016389,124.91959950810107,126.03831481933594,17755800,XLK
1614556800000000000,128.17933501466257,130.17564980754258,127.36923668467308,130.09849548339844,12386900,XLK
1614643200000000000,130.28172251710302,130.36851560495901,127.85142776304757,128.03465270996094,12401400,XLK
1614729600000000000,127.4174254618602,127.7839047656776,124.6785136009101,124.81352996826172,14944800,XLK
1614816000000000000,124.42780680167535,125.33435182027108,120.51230901516168,122.05535888671875,38477800,XLK
1614902400000000000,123.57908523653134,124.70743941270872,120.27116965908762,124.3602523803711,23042900,XLK
1615161600000000000,124.24453116145386,124.84245867494073,121.22593313559899,121.35131072998047,17621200,XLK
1615248000000000000,124.1866566650637,126.25048644411227,124.02270928958771,125.47895812988281,11493600,XLK
1615334400000000000,126.82913738186865,126.84842963893007,124.88104617339751,124.97747802734375,9229500,XLK
1615420800000000000,126.8580669761797,128.43969357669474,126.58803424309276,127.64888763427734,6681400,XLK
1615507200000000000,126.12513074780989,126.771281592341,125.31503249935426,126.73271179199219,6221100,XLK
1615766400000000000,126.82915375360486,128.16004006471223,126.32767273071768,128.0828857421875,8292500,XLK
1615852800000000000,129.06654872386196,130.281695852184,128.49755231013262,129.04725646972656,6553400,XLK
1615939200000000000,128.0057016591075,129.71270569835326,127.03165615559699,128.94117736816406,9683200,XLK
1616025600000000000,127.17631784960864,127.39814200513524,125.2089344858818,125.36324310302734,8792400,XLK
1616112000000000000,125.39218596229128,125.94189022868721,124.38919457187463,124.98713684082031,13612400,XLK
1616371200000000000,125.65689108259815,128.0633241036426,125.45393161556318,127.4448013305664,7992100,XLK
1616457600000000000,127.79270848999379,128.35324700103146,126.31405240355174,126.65231323242188,6464600,XLK
1616544000000000000,127.41576937097571,127.43510234910917,125.09631338417121,125.11564636230469,7104700,XLK
1616630400000000000,124.37151277668646,125.598899128402,123.43406218281449,125.03836059570312,11286500,XLK
1616716800000000000,124.97070834678051,128.3532579366955,124.92238326043254,128.21795654296875,7441600,XLK
1616976000000000000,127.83137832194109,128.1889573971261,126.5846589976961,127.55110168457031,8658900,XLK
1617062400000000000,126.65230153723657,126.78760290694184,125.57954969645074,126.34303283691406,6617700,XLK
1617148800000000000,127.30948117601164,129.1360571231998,127.2031718987999,128.35324096679688,7715200,XLK
1617235200000000000,129.75459349414277,130.94332865021497,129.62896596908908,130.93365478515625,7175800,XLK
1617580800000000000,131.69711963860746,133.87161519813208,131.52315232553974,133.63966369628906,6433400,XLK
1617667200000000000,133.42708288050994,133.86197916597166,132.62493363336029,133.0695037841797,5657800,XLK
1617753600000000000,132.96320075129873,134.01661985265258,132.47997935654044,133.77500915527344,5042600,XLK
1617840000000000000,135.03134841825388,135.73684732011444,134.79939690747096,135.70785522460938,7072300,XLK
1617926400000000000,135.21495927667618,137.0511939319158,134.9733486774741,137.01254272460938,4700500,XLK
1618185600000000000,136.45204262152933,136.79028870720094,135.68854465581614,136.3553924560547,7953500,XLK
1618272000000000000,136.87726393955958,137.74705634135336,136.6259794370577,137.6407470703125,5657900,XLK
1618358400000000000,137.6214170031082,137.68907506190408,135.92048337719442,136.18142700195312,5608100,XLK
1618444800000000000,137.42814819069528,138.62654244054787,137.40881520771916,138.52023315429688,5514400,XLK
1618531200000000000,138.62652756911694,138.75216982486558,137.91135474317315,138.49122619628906,5847800,XLK
1618790400000000000,137.8727483291823,138.5106041855292,136.51971941449966,137.34120178222656,5127000,XLK
1618876800000000000,137.05125094984135,137.6504407661886,135.35997605179952,136.12347412109375,4936700,XLK
1618963200000000000,135.881846331474,137.54412891622337,135.5049342771846,137.4958038330078,4627100,XLK
1619049600000000000,137.25416725183032,137.8436977635763,135.28261630410117,135.88182067871094,5826100,XLK
1619136000000000000,136.13312583908157,138.34627323962803,136.10413373643112,137.911376953125,4443000,XLK
1619395200000000000,137.95967793240473,138.76182704130568,137.86302777596137,138.61685180664062,3867500,XLK
1619481600000000000,138.83913339153273,138.9454426566339,137.7857146034571,138.27859497070312,5411000,XLK
1619568000000000000,137.47646166281726,137.66008811871762,136.66465340733095,136.9932403564453,5345600,XLK
1619654400000000000,138.11430354189008,138.28825611638547,135.4855787178482,136.87725830078125,6708300,XLK
1619740800000000000,135.48560140567926,136.2200925322253,134.69311133118,135.0120391845703,5291700,XLK
1620000000000000000,135.73684517032973,136.00744788858617,134.2968552939099,134.63510131835938,5402900,XLK
1620086400000000000,133.63002208027706,133.66867329560833,130.75001252218226,132.21900939941406,9959800,XLK
1620172800000000000,133.301439728279,133.35943867980572,131.64883090504233,131.9001007080078,5622900,XLK
1620259200000000000,131.84213067955147,133.30145406151723,130.89502082388648,133.22415161132812,7169300,XLK
1620345600000000000,134.55781806864655,135.15702259304075,133.78466093012702,134.36453247070312,9598300,XLK
1620604800000000000,133.7169831644277,133.78462647024887,130.9239649653376,130.9722900390625,10140500,XLK
1620691200000000000,128.46924247509665,130.84669840248083,128.15998842778725,130.5760955810547,13523400,XLK
1620777600000000000,128.6528385172299,129.35835225659864,126.56533363859144,126.90357971191406,14707300,XLK
1620864000000000000,128.295238867994,129.74490258401653,127.72504134557651,128.58517456054688,11305200,XLK
1620950400000000000,130.02522050752629,131.87112997481591,129.77395066384352,131.41690063476562,8411500,XLK
1621209600000000000,130.64372505553487,130.68239102406454,129.2617189888955,130.450439453125,8133600,XLK
1621296000000000000,130.82733383016912,131.0979365862629,129.31968569000546,129.4066619873047,5868600,XLK
1621382400000000000,127.3964688221065,129.95753577745796,127.08720011601086,129.8608856201172,15290600,XLK
1621468800000000000,130.3827729960127,132.78920560055045,130.3634400151779,132.3446502685547,8414100,XLK
1621555200000000000,133.0211199042557,133.14676212440554,131.50381313507273,131.61978149414062,7074200,XLK
1621814400000000000,132.71189850006022,134.422491201778,132.6442404428913,133.95860290527344,6614500,XLK
1621900800000000000,134.49980767215354,134.80907636603433,133.6976585874861,133.99725341796875,5622900,XLK
1621987200000000000,134.19055402865357,134.57712515013628,133.55269840613838,133.9875946044922,6655700,XLK
1622073600000000000,133.87165040312738,134.4225150880986,133.2531276489647,133.28211975097656,5677300,XLK
1622160000000000000,133.9585898982209,134.5287874100954,133.6879871893062,133.75563049316406,4611300,XLK
1622505600000000000,134.35487399617165,134.49983450863758,132.85688479812458,133.09849548339844,6453700,XLK
1622592000000000000,133.36908675150423,134.55780709128783,133.11781696935122,134.0166015625,5049100,XLK
1622678400000000000,132.9341909436657,133.46573735645975,131.95807441833173,132.7698974609375,6360600,XLK
1622764800000000000,133.58171966021195,135.4759392143747,133.58171966021195,135.32131958007812,5591300,XLK
1623024000000000000,135.20530632659094,135.4469169631622,134.63510876350102,135.29229736328125,5892000,XLK
1623110400000000000,135.93982712581888,136.5100247519357,134.92505939070335,135.30197143554688,4451300,XLK
1623196800000000000,135.9591443630226,136.19109590689433,135.32130342417818,135.39862060546875,4881700,XLK
1623283200000000000,135.678854988016,136.73227371947186,135.19563376293627,136.39402770996094,5637700,XLK
1623369600000000000,136.56801585949538,137.20587158203125,136.44237358927748,137.20587158203125,6050300,XLK
1623628800000000000,137.34115587413902,138.60719329667677,136.78061740714836,138.5975341796875,5713300,XLK
1623715200000000000,138.49125062648685,138.49125062648685,137.49581576221084,137.74708557128906,7539800,XLK
1623801600000000000,138.00799237238945,138.26893597727718,135.65952942188466,137.0028839111328,9601400,XLK
1623888000000000000,136.60670973729583,139.1581184019989,136.60670973729583,138.58790588378906,7932100,XLK
1623974400000000000,137.9210275495411,138.4622330367032,137.1575296505675,137.3218231201172,10408300,XLK
1624233600000000000,137.37993387023747,138.87097747246168,136.4891784388884,138.7935333251953,6138000,XLK
1624320000000000000,138.70639806919635,140.1296745057407,138.5514949838389,140.05221557617188,4626600,XLK
1624406400000000000,140.07154930005117,140.39106176519755,139.58744219051601,139.89727783203125,4135500,XLK
1624492800000000000,140.79771925239464,141.20436747837647,140.49757518848742,140.77835083007812,6139500,XLK
1624579200000000000,140.90422150816894,141.01072566880262,140.3813923029164,140.61375427246094,7192900,XLK
1624838400000000000,141.1947089943835,142.25005915416548,141.1656637440247,142.08546447753906,6278700,XLK
1624924800000000000,142.16290722803015,143.18921202068208,141.83371791223195,143.12144470214844,4914600,XLK
1625011200000000000,142.8987248751363,143.31506464789172,142.52112194224338,142.9665069580078,5506800,XLK
1625097600000000000,142.77289414498054,143.20858764648438,142.24037329924093,143.20858764648438,5818300,XLK
1625184000000000000,143.89596688082204,145.2417838146707,143.85724481941784,145.0965576171875,6390000,XLK
1625529600000000000,145.40642967939885,146.33592199222005,144.25426696780409,145.6484832763672,5935300,XLK
1625616000000000000,146.57796274154825,146.74255740020638,145.27086752297527,146.44241333007812,7441900,XLK
1625702400000000000,144.13806116342806,145.46452482866562,143.48935934155455,145.05787658691406,8543100,XLK
1625788800000000000,144.88358526895485,146.52954660156794,144.67057694398142,146.3939971923828,4887900,XLK
1626048000000000000,146.9749009774047,147.04266828095493,146.03573213356617,146.51016235351562,4809800,XLK
1626134400000000000,146.25844037606922,148.17550042996479,146.1325677975657,147.1104736328125,7601400,XLK
1626220800000000000,148.29171259789933,148.95009126096133,147.54618341573217,148.19488525390625,6443400,XLK
1626307200000000000,148.02061836613177,148.13679936351352,146.19069378847482,146.97494506835938,6253100,XLK
1626393600000000000,147.2654176770125,147.96253323414564,145.3773877584056,145.5226287841797,7540200,XLK
1626652800000000000,143.78948563512878,144.18645700314343,142.6857220372225,143.5183868408203,12127000,XLK
1626739200000000000,144.23489854338845,146.45210299115553,143.40223357886626,145.6484832763672,7357800,XLK
1626825600000000000,145.59037046598954,147.0814286681344,145.31927166083173,147.05238342285156,6117000,XLK
1626912000000000000,147.36220543283142,148.25296076718305,147.36220543283142,148.13677978515625,4788900,XLK
1626998400000000000,148.7951483320688,149.68591838003488,148.26264235122676,149.60845947265625,6288100,XLK
1627257600000000000,149.23087704442742,149.80211994436348,148.66931096907774,149.53102111816406,4496700,XLK
1627344000000000000,149.34705265379554,149.3954663225393,146.2487699133021,148.11741638183594,9044900,XLK
1627430400000000000,148.16584845425456,148.7177377536841,146.51988692896424,147.9334716796875,6970600,XLK
1627516800000000000,147.7785840150612,149.12440158049836,147.7592155883826,148.6209259033203,6015300,XLK
1627603200000000000,147.67205977016542,148.67899621396478,147.63332292206996,148.52407836914062,5074400,XLK
1627862400000000000,149.19215355083253,149.39548507556873,147.7882456237013,147.9915771484375,6102600,XLK
1627948800000000000,148.26265215277354,149.01785808242124,147.0620611696987,148.94039916992188,5412400,XLK
1628035200000000000,148.82422974306098,149.60848097906458,148.349799407333,149.2405548095703,5661400,XLK
1628121600000000000,149.51163316021308,150.1119212292535,149.06626290698182,150.0635223388672,3337300,XLK
1628208000000000000,149.54071165435715,150.1119546066713,149.501989578683,149.93768310546875,3801400,XLK
1628467200000000000,150.11193084479154,150.383044426712,149.30832601808012,149.45355224609375,3599100,XLK
1628553600000000000,149.72464713762508,149.860196538151,147.95281333332275,148.3788299560547,5210700,XLK
1628640000000000000,148.89199258834665,149.16309140810702,147.6430026525777,148.39820861816406,5415800,XLK
1628726400000000000,148.2432925072868,149.33737939716767,147.63331276885373,149.25022888183594,3473900,XLK
1628812800000000000,149.34703852108188,150.10224440593146,149.18244388195066,150.0635223388672,2815400,XLK
1629072000000000000,149.70529083559123,150.7606556541674,148.43693246218322,150.7412872314453,4746900,XLK
1629158400000000000,149.82149842868324,150.06355202360072,148.56281678035654,149.49229431152344,9526300,XLK
1629244800000000000,149.1437367518548,149.81180703856322,147.26541326265038,147.4300079345703,6740600,XLK
1629331200000000000,146.61667862525437,149.42450884974215,146.40368507945743,148.87261962890625,9645500,XLK
1629417600000000000,149.43419445818822,150.92525278285805,149.07595988774457,150.78970336914062,7384700,XLK
1629676800000000000,151.18666050114953,152.9488176589569,151.1769836764877,152.73580932617188,5401200,XLK
1629763200000000000,152.9294500946198,153.10373635595812,152.4259745075936,152.56153869628906,4768500,XLK
1629849600000000000,152.91976556188698,153.32641378614142,152.22265009922867,152.47438049316406,4715200,XLK
1629936000000000000,152.29039812899026,152.60023375038807,151.38996605513208,151.51583862304688,6028300,XLK
1630022400000000000,151.65144088580215,153.08439419991367,151.39001883582736,152.97789001464844,7044400,XLK
1630281600000000000,153.43289530510876,154.80775760529767,153.43289530510876,154.62379455566406,5013400,XLK
