Date,Open,High,Low,Close,Volume,ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
1608681600000000000,301.38459105006496,301.74452400239966,299.66273759390685,299.8183898925781,21201300,QQQ
1608768000000000000,300.08109531406484,301.58893086629644,300.0032839932852,301.1414489746094,16785000,QQQ
1609113600000000000,303.7582453241287,304.65323864513186,301.91963032574193,304.1765441894531,22497700,QQQ
1609200000000000000,305.50945074894753,306.1320603057558,303.54439499962956,304.4490966796875,25871900,QQQ
1609286400000000000,305.6163804004396,305.93739294379645,303.83613086978795,304.458740234375,18138100,QQQ
1609372800000000000,304.36145869210696,305.69419663047034,303.2816595231202,305.2077941894531,21611400,QQQ
1609718400000000000,306.5405726156566,306.7157000801668,296.8806259862053,300.8983154296875,45305900,QQQ
1609804800000000000,299.9060456665842,303.65135065310415,299.9060456665842,303.3789367675781,29323400,QQQ
1609891200000000000,298.65116009760783,303.39845364657833,297.65890960177745,299.1764831542969,52809600,QQQ
1609977600000000000,301.8418981882004,307.2506909676584,301.81271522918945,306.4140930175781,30394800,QQQ
1610064000000000000,308.70990023197174,310.7041680690735,306.51135168051053,310.35394287109375,33955800,QQQ
1610323200000000000,307.38695830771957,308.56404413600916,305.2175923027609,305.869384765625,32746400,QQQ
1610409600000000000,305.9082278537612,306.9977646177811,302.7369039915569,305.3829345703125,29266800,QQQ
1610496000000000000,305.64552622548706,308.2428982782148,305.04239203159955,307.4452209472656,22898400,QQQ
1610582400000000000,307.8927636984217,308.89475159972886,305.3245444051776,305.8012390136719,23500100,QQQ
1610668800000000000,305.58722299915706,306.5502903974204,302.1337476219135,303.3789367675781,35118700,QQQ
1611014400000000000,305.7039138135225,308.311023598655,304.60463962003263,307.80517578125,24537000,QQQ
1611100800000000000,311.4338002367949,315.9086793902122,307.9025134128911,314.9650573730469,30728100,QQQ
1611187200000000000,316.30753342693043,318.2336979756005,314.9261669799026,317.484619140625,25130600,QQQ
1611273600000000000,316.44372103994334,317.58188617234043,315.8794775607233,316.5701904296875,21609400,QQQ
1611532800000000000,319.96518170031874,321.3368398223636,312.6691468092132,319.1869201660156,39080600,QQQ
1611619200000000000,319.90693049951426,320.7921866128959,318.32125359794344,319.65399169921875,25498100,QQQ
1611705600000000000,317.38728448461217,317.39699234442946,308.7292985345251,310.7430114746094,55264000,QQQ
1611792000000000000,311.94934781698765,317.5429757673352,311.32673845592126,312.5816650390625,42836300,QQQ
1611878400000000000,310.88899385880006,311.9980057554411,304.25448664106665,306.0055236816406,55259000,QQQ
1612137600000000000,309.45897766090457,314.7413312601948,307.42581881704155,313.65179443359375,35646000,QQQ
1612224000000000000,316.6286149013438,319.9264087555311,316.46322497163646,318.7687683105469,33930800,QQQ
1612310400000000000,320.8505099722084,321.22018057355086,317.445692920589,317.5040588378906,24824500,QQQ
1612396800000000000,318.90498349387445,321.34670417224874,317.5819530850844,321.2591552734375,22350900,QQQ
1612483200000000000,322.21239454820085,323.36029704265036,320.5683521249446,322.34857177734375,22732000,QQQ
1612742400000000000,324.0412514551048,324.66383102542954,322.39720913735937,324.5081787109375,20462800,QQQ
1612828800000000000,323.5744053349865,325.7048507323251,323.56466778460714,324.4402160644531,17597500,QQQ
1612915200000000000,325.87994041902334,326.33715996069515,320.53925042041345,323.70086669921875,28068700,QQQ
1613001600000000000,325.23790834987636,325.8897008140727,323.08801744212394,325.4811096191406,22046100,QQQ
1613088000000000000,324.6347262267155,327.46559214729666,323.584109960516,327.30023193359375,20346800,QQQ
1613433600000000000,328.0978502243643,328.99284366478264,325.2475394068845,326.4149169921875,27080800,QQQ
1613520000000000000,323.4284983304072,326.5317488357346,321.19105857546117,324.8487854003906,31360300,QQQ
1613606400000000000,321.2493628707944,324.7903571596109,319.43019282647833,323.4284362792969,32236200,QQQ
1613692800000000000,324.7805842326436,324.9070536019766,320.996389138566,322.017822265625,39157700,QQQ
1613952000000000000,317.62081989915686,318.8854544739245,313.46695340150643,313.6712341308594,47256900,QQQ
1614038400000000000,308.37912839984824,314.41053016790096,302.5422994711445,312.7373046875,97241900,QQQ
1614124800000000000,310.07175407379395,315.6264901693794,307.36735825202794,315.315185546875,58206300,QQQ
1614211200000000000,312.649746090852,315.21793530201944,302.77575371014933,304.322509765625,110182600,QQQ
1614297600000000000,307.2603810927203,310.4317043371497,302.42554037847304,305.5968933105469,104739800,QQQ
1614556800000000000,310.58742303675126,315.13043517687737,309.29360552690764,314.7899475097656,49164500,QQQ
1614643200000000000,315.43200373878676,315.50981507189994,309.4881797688315,309.7410888671875,48370000,QQQ
1614729600000000000,308.64187686154617,309.58549903724116,300.6940754727148,300.75244140625,86301100,QQQ
1614816000000000000,300.3826445670436,303.55399749982456,291.94841446097996,295.8299255371094,139131600,QQQ
1614902400000000000,298.45655281522664,301.19013240494627,289.36085009906964,300.2854309082031,121523700,QQQ
1615161600000000000,299.74061738367544,301.6278611157539,291.3647821057338,291.7830810546875,88409800,QQQ
1615248000000000000,299.10836261560394,305.19813158012073,298.57333172621526,303.2914123535156,80391100,QQQ
1615334400000000000,307.5619758964409,307.8635430160632,301.7348845163001,302.4255676269531,76798100,QQQ
1615420800000000000,307.18258308582057,311.16135144125917,306.2876192305811,309.390869140625,53484800,QQQ
1615507200000000000,305.32454861651735,309.5757312031821,302.9217488802498,306.88104248046875,69315600,QQQ
1615766400000000000,307.20211782454624,310.32481375068545,305.5580749001964,310.159423828125,42955700,QQQ
1615852800000000000,312.3578953281286,315.38333374851334,310.4220232411054,311.86175537109375,54925900,QQQ
1615939200000000000,308.8169403665619,315.0428860508481,307.0950566210568,313.1459045410156,78258700,QQQ
1616025600000000000,308.2526811938464,309.23522363422717,303.09682714438657,303.5540466308594,82718100,QQQ
1616112000000000000,303.38863387115197,306.1708710884974,301.23874353568976,304.6241149902344,78446200,QQQ
1616371200000000000,307.02511430569507,312.4115187768425,307.02511430569507,310.3368225097656,56194800,QQQ
1616457600000000000,311.4277130108413,312.7523841809288,308.1646951409459,308.9828796386719,53455400,QQQ
1616544000000000000,310.3562336211285,310.3952032759769,303.62565998394325,303.7717590332031,64803700,QQQ
1616630400000000000,301.9212086443409,304.7653999528138,299.40821493166874,303.2458801269531,78729000,QQQ
1616716800000000000,303.0315781410878,308.11603470721366,301.62899710832727,307.79461669921875,63519600,QQQ
1616976000000000000,307.2588925911652,308.7588828431416,304.3562619361131,307.7069396972656,54608000,QQQ
1617062400000000000,305.7394063486457,306.73290987207395,303.45042155309784,306.1582336425781,44635700,QQQ
1617148800000000000,307.95047223698947,312.41153312840953,307.6095545256566,310.8433532714844,55032500,QQQ
1617235200000000000,314.6810394568856,316.27843908944794,314.42778121111564,316.14208984375,55685600,QQQ
1617580800000000000,318.6355713422372,323.22326062755207,318.3920629766133,322.4537658691406,42172500,QQQ
1617667200000000000,322.1420768891946,324.1875232478514,321.45049177350967,322.229736328125,33537200,QQQ
1617753600000000000,321.75252147568307,323.8467175964689,320.81745749777525,323.009033203125,32046400,QQQ
1617840000000000000,325.87266364329406,326.5642191440074,325.0739489945011,326.379150390625,29940800,QQQ
1617926400000000000,325.0154870658965,328.5609832294571,324.27524182828665,328.3564147949219,36664900,QQQ
1618185600000000000,327.31421061250614,328.3466836970196,326.0382291641897,327.9278564453125,25833000,QQQ
1618272000000000000,329.45709425157025,332.22334593138555,329.2428056842887,331.7558288574219,30374000,QQQ
1618358400000000000,331.99933565747386,332.12596477278294,326.9538490907297,327.77203369140625,42564300,QQQ
1618444800000000000,330.6551771235972,333.12923071388946,327.489568021799,332.7395935058594,36342800,QQQ
1618531200000000000,333.2655911906496,333.3435305249411,331.24933449919564,333.1292419433594,40860100,QQQ
1618790400000000000,331.55130559350624,332.7103782101702,328.1519081756543,330.08050537109375,34533100,QQQ
1618876800000000000,329.4182112740477,330.7039131749116,325.6973953829247,327.6746826171875,38081800,QQQ
1618963200000000000,326.38887537321006,330.6648966201428,325.29796263120835,330.4798278808594,36598100,QQQ
1619049600000000000,330.09024946918447,331.0740031578033,325.3369609108022,326.4960632324219,45936100,QQQ
1619136000000000000,327.12919916951955,331.92142796236664,327.12919916951955,330.60650634765625,36381900,QQQ
1619395200000000000,330.8500271010896,333.041602840924,330.1000021571402,332.7591247558594,30812000,QQQ
1619481600000000000,333.0512834065027,333.26557197572936,330.36297103137593,331.3175048828125,33187200,QQQ
1619568000000000000,330.98629134584627,331.9992944173416,329.54471119506985,330.19732666015625,33615700,QQQ
1619654400000000000,333.47984724870344,333.8986745229467,328.15188277300246,331.38568115234375,37708900,QQQ
1619740800000000000,328.9311441997762,331.4246677285247,328.2979986073968,329.2135925292969,38263400,QQQ
1620000000000000000,330.4213973332288,331.17139243268645,327.01228005818643,327.4603271484375,29729700,QQQ
1620086400000000000,324.898683541455,325.2201313134337,317.7395297924075,321.5675048828125,65147000,QQQ
1620172800000000000,323.6225947686139,324.48949875630217,319.7069912304775,320.4862060546875,46219300,QQQ
1620259200000000000,320.2232633406666,323.05770439594664,317.973248331088,322.90185546875,46814300,QQQ
1620345600000000000,325.68760275360177,327.90839812266614,323.0771998983261,325.52203369140625,53324500,QQQ
1620604800000000000,324.13888278162176,324.3142016861552,317.09660953141514,317.3011779785156,60700500,QQQ
1620691200000000000,311.39851002669377,317.6615380600621,310.7361446807126,316.8628234863281,71963600,QQQ
1620777600000000000,311.9147674406511,314.2426921160047,307.7945949152588,308.6614990234375,91164900,QQQ
1620864000000000000,311.61280763356643,314.0283916680369,308.6712074655807,311.0478515625,69877800,QQQ
1620950400000000000,314.22319978956426,318.8303590261201,313.71668336683985,317.914794921875,44370000,QQQ
1621209600000000000,316.2004946101347,317.8953033599445,313.10307526560547,315.9862060546875,39395000,QQQ
1621296000000000000,316.94078777909203,318.1680498261243,313.5803601767719,313.85308837890625,36528500,QQQ
1621382400000000000,308.43745880454384,314.51541847295044,308.08679127936585,314.2134704589844,66319100,QQQ
1621468800000000000,315.703753120585,321.14859716102853,315.4797444255875,320.29144287109375,46466100,QQQ
1621555200000000000,321.8498235564531,322.26865075101273,318.1582586670022,318.5186462402344,50330400,QQQ
1621814400000000000,320.81740558557277,325.00576742426813,318.41154167821463,323.8758850097656,32475800,QQQ
1621900800000000000,325.3954175329983,326.1161928974598,323.1454022559629,324.323974609375,31280300,QQQ
1621987200000000000,324.99602995792213,325.9213439728367,324.30447447727755,325.4538269042969,25444900,QQQ
1622073600000000000,325.0057618561777,325.85316622125083,324.0317283836536,324.23626708984375,27931700,QQQ
1622160000000000000,325.4440103604744,326.8563705742425,324.9375237316409,325.2589416503906,29927400,QQQ
1622505600000000000,326.593409904089,327.0707065164675,322.82390513925486,324.1778259277344,31145400,QQQ
1622592000000000000,324.59665505033564,325.65834796945467,323.08691505643765,324.8109436035156,22047900,QQQ
1622678400000000000,321.9667367671701,323.24271817600186,319.7556915933097,321.4310302734375,37057800,QQQ
1622764800000000000,323.2330249864149,327.3336977245898,323.16483550694454,326.8856506347656,38736500,QQQ
1623024000000000000,326.3499711783968,327.9181808534721,325.6584155916381,327.8597412109375,32611900,QQQ
1623110400000000000,329.6129329422451,330.47983703185565,326.33044477849825,328.0155334472656,27282800,QQQ
1623196800000000000,329.38892604208513,330.1681409621243,327.9083760788092,328.09344482421875,21485300,QQQ
1623283200000000000,328.4343794755627,331.6194585254193,327.98633235963763,331.5123291015625,33702100,QQQ
1623369600000000000,331.52205711394583,332.38896127368946,330.86947125730717,332.37921142578125,21222800,QQQ
1623628800000000000,332.8078295381512,335.574081696224,331.6195072278034,335.5643615722656,27827700,QQQ
1623715200000000000,335.2135883311563,335.5252861528796,332.6518757356848,333.3726806640625,35963800,QQQ
1623801600000000000,333.8402101865895,334.9116529107171,328.6875947146592,332.1551513671875,55399500,QQQ
1623888000000000000,331.1422163486267,337.38577552106005,331.0935265568962,336.3727722167969,59722700,QQQ
1623974400000000000,334.7070961270555,335.85644838486144,332.98303801520666,333.7330627441406,55414900,QQQ
1624233600000000000,333.92516242805885,336.1290410140969,331.7017912894409,335.8072204589844,32992600,QQQ
1624320000000000000,335.60242857054425,339.38606676502616,335.3001303419809,338.9375,28941600,QQQ
1624406400000000000,338.8789724774016,340.2539561578063,338.26461490109114,339.1032409667969,27188500,QQQ
1624492800000000000,341.0438909463014,342.73090450473086,340.4978018481293,341.1999206542969,32581600,QQQ
1624579200000000000,341.7655337333143,342.0093245945456,340.176012556546,340.7806091308594,28682800,QQQ
1624838400000000000,342.06782711775594,345.0615859930784,342.0093196926691,344.925048828125,39130300,QQQ
1624924800000000000,344.7494876575758,346.20247148268044,343.910861486196,346.1732177734375,29426000,QQQ
1625011200000000000,346.0172261674394,346.407315346458,345.0420627391451,345.6271667480469,32724000,QQQ
1625097600000000000,345.276151155118,346.2708072219298,343.9206595914898,345.76373291015625,29290000,QQQ
1625184000000000000,347.6652639770614,350.05442634369626,347.4312342711346,349.7326354980469,32727200,QQQ
1625529600000000000,350.3371848420274,351.52688528612583,347.63596339194544,351.24407958984375,38842400,QQQ
1625616000000000000,353.44800518820824,353.7503034776496,350.0251719475719,351.9852600097656,35265200,QQQ
1625702400000000000,346.9045402016412,350.7174318073815,345.6173474210859,349.8592834472656,50890000,QQQ
1625788800000000000,349.2742107822981,352.5214910914812,348.6891069198491,352.0436706542969,35184500,QQQ
1626048000000000000,353.4480159211034,353.8770902339127,351.86822608232643,353.41876220703125,25717700,QQQ
1626134400000000000,353.03843416446614,356.39299892299704,352.5606135814125,353.41876220703125,39723000,QQQ
1626220800000000000,355.76887979526157,356.41249126408724,353.2237173936411,354.0526123046875,35336400,QQQ
1626307200000000000,353.9648722200169,354.1696482305802,349.5571139760756,351.5659484863281,53391600,QQQ
1626393600000000000,352.4240847569654,353.40900942010177,348.3674010049882,348.7184753417969,47262000,QQQ
1626652800000000000,345.2566102305176,346.35854969905364,343.29655191745206,345.8612365722656,64404600,QQQ
1626739200000000000,346.7973558955317,351.3318596384387,345.0127902534662,349.8788757324219,42183700,QQQ
1626825600000000000,349.4497514361986,352.58001708984375,349.2254531785428,352.58001708984375,30259900,QQQ
1626912000000000000,352.7848268914354,354.92043696315454,352.7848268914354,354.91070556640625,30252200,QQQ
1626998400000000000,356.2370301047841,359.33804336515504,354.8815681081802,359.0552673339844,31960800,QQQ
1627257600000000000,358.36278826038085,359.7280408277666,357.49490830958587,359.33795166015625,28438100,QQQ
1627344000000000000,359.07466173036767,359.07466173036767,351.2148472517811,355.3787841796875,57933100,QQQ
1627430400000000000,356.51975001568746,358.3238082830337,354.21834888425303,356.7440185546875,42066200,QQQ
1627516800000000000,356.1784070404271,358.54804679506,356.1784070404271,357.37786865234375,25672500,QQQ
1627603200000000000,353.4382474070253,356.10045437068885,353.4089936935621,355.5153503417969,36484600,QQQ
1627862400000000000,357.1828535724789,357.7679575719571,354.8327061769859,355.5445861816406,27334100,QQQ
1627948800000000000,356.2076473445534,357.81666082999936,353.00911292610505,357.69964599609375,35558500,QQQ
1628035200000000000,357.66070240293664,359.17222366774473,356.5490314996879,358.216552734375,29602200,QQQ
1628121600000000000,359.0356946269854,360.72273821584116,358.3238443095441,360.48870849609375,21443900,QQQ
1628208000000000000,359.2209033953479,360.1960667044037,357.7971732968207,358.9088439941406,33332100,QQQ
1628467200000000000,359.36727673797617,360.0986494330499,358.26536687548855,359.57208251953125,25960200,QQQ
1628553600000000000,360.0888207060032,360.38135780111105,356.53921190070537,357.7289123535156,35130800,QQQ
1628640000000000000,358.9966508759306,359.49396394916414,355.77859395688876,357.11456298828125,34249800,QQQ
1628726400000000000,356.60746702789953,358.7625695729164,355.2519757658971,358.4017639160156,25969200,QQQ
1628812800000000000,358.7528951747193,359.99134204023227,358.2555522931513,359.6597900390625,19336200,QQQ
1629072000000000000,358.53833424703146,359.85478100684134,354.66693442478476,359.8157958984375,34856900,QQQ
1629158400000000000,357.0560362955571,358.03119959542727,354.20857612532444,356.646484375,44793900,QQQ
1629244800000000000,356.11016472285985,357.5144024053601,352.8823762364583,353.21392822265625,38541900,QQQ
1629331200000000000,351.2733997155365,356.59778413157,351.0198476806111,354.9205017089844,48499400,QQQ
1629417600000000000,355.9931330158436,358.9966528232414,355.6810735990395,358.5968322753906,39486000,QQQ
1629676800000000000,359.6402392457618,364.6525932562736,359.63050784859837,363.9602355957031,34034700,QQQ
